"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.866654998991079,-0.579480242781389,0.101,0.098,1,"EFEMP1"
0.86667777228696,0.0118224393176253,0.127,0.146,1,"ATP2A2"
0.866717254060026,0.412933672355057,0.253,0.293,1,"ZNF593"
0.866801108869063,-0.0204415713565973,0.158,0.22,1,"THAP4"
0.866947959084571,-0.252191786020163,0.259,0.317,1,"MRPL3"
0.867397159095925,-0.478256800946934,0.114,0.195,1,"SLC25A16"
0.867443780519881,-0.353706612843709,0.12,0.171,1,"TMEM106C"
0.867783344992874,-0.0218610684312064,0.399,0.463,1,"FCGRT"
0.867817741990762,0.467340414522861,0.177,0.171,1,"PRSS8"
0.867824514181177,0.559248163325068,0.259,0.244,1,"VAT1"
0.867980905903809,-0.574499732393534,0.076,0.122,1,"IL17RB"
0.868126951001334,-0.0358627257308771,0.247,0.293,1,"MYOM3"
0.868358562731192,0.327343023242251,0.259,0.268,1,"PFN2"
0.868404522318633,0.667272830761875,0.146,0.146,1,"BCCIP"
0.868458983547296,-0.575244718950594,0.07,0.122,1,"CEBPZOS"
0.868600686023918,0.521682947915037,0.101,0.122,1,"ZNF280D"
0.869048151811899,0.161816756051795,0.095,0.122,1,"UBA5"
0.869162954614451,0.0384896131702768,0.259,0.317,1,"HP1BP3"
0.869212857411626,0.991208554605541,0.158,0.146,1,"MAP4"
0.869227001133917,0.0873024099246039,0.272,0.293,1,"MRPL14"
0.869326160844775,1.08048679813438,0.101,0.098,1,"TLK1"
0.870125519862098,0.358987485948435,0.152,0.146,1,"MBD2"
0.870332316764205,0.187766845003928,0.247,0.244,1,"RCAN1"
0.870364863254884,0.100002050949422,0.171,0.195,1,"SUGT1"
0.870404618046163,0.432963385588578,0.203,0.244,1,"TPGS1"
0.870525190402517,0.590269311019324,0.222,0.22,1,"EIF4G1"
0.87053977608499,-0.256854532633223,0.228,0.293,1,"MRPS35"
0.870812125301923,-0.0249413914070856,0.114,0.146,1,"TMEM18"
0.870988705715856,-0.0603827695884922,0.747,0.829,1,"RPL27"
0.87130968260327,-0.0645017531368408,0.842,0.927,1,"RPS19"
0.871510617065834,0.283279730343823,0.108,0.146,1,"TBC1D9B"
0.871602491633801,-0.10693426859509,0.076,0.122,1,"STRN3"
0.871738343932815,-0.292138972974458,0.133,0.195,1,"ARFRP1"
0.871892579463977,-0.117637965160719,0.215,0.22,1,"POLR2H"
0.872596290028654,0.0525550270265032,0.278,0.317,1,"STX7"
0.872613905690514,0.322653111802185,0.297,0.366,1,"SRRM1"
0.872911394823481,-0.94650998037194,0.139,0.171,1,"HEBP1"
0.872984330409751,0.233654629972293,0.456,0.463,1,"NUCKS1"
0.873269266362478,0.116246521024197,0.259,0.317,1,"NME3"
0.873436725321414,-0.240466398558607,0.171,0.244,1,"RNF14"
0.873447445568378,-0.859479604372763,0.089,0.146,1,"MFSD3"
0.873520816662741,-0.282560765588892,0.272,0.366,1,"AUH"
0.873618766794443,-0.360800190242069,0.215,0.293,1,"PKLR"
0.873648110928195,-0.290375373005621,0.12,0.146,1,"COMT"
0.873673890239169,0.334438204970208,0.101,0.098,1,"CTCF"
0.874257171983021,0.582850556437006,0.127,0.122,1,"PLA2G12A"
0.874264346977479,0.54999013098938,0.12,0.122,1,"NRAS"
0.874295150917587,-0.110717850625036,0.146,0.195,1,"MBD3"
0.874673792390964,-0.419548539859853,0.089,0.146,1,"VTA1"
0.875233744367203,0.0992787149733585,0.291,0.317,1,"STOM"
0.875316627160339,-0.105617814485916,0.12,0.171,1,"GDI1"
0.875539095098562,0.548224527640096,0.127,0.122,1,"MAPK6"
0.875610412169694,0.0608013998854404,0.816,0.878,1,"ACAT1"
0.876024221477699,0.125817879707526,0.171,0.195,1,"COPS2"
0.876241707974184,0.35708650325702,0.209,0.195,1,"EIF5B"
0.876513629064483,0.25970319231306,0.367,0.366,1,"TIMM8B"
0.876583475405283,0.219859192482085,0.146,0.146,1,"TMEM70"
0.876798609532627,0.647542708095112,0.139,0.122,1,"ATN1"
0.877687973239517,-0.132548264327707,0.184,0.195,1,"RNF13"
0.877893454335058,-0.0407398866256539,0.285,0.317,1,"EIF2S3"
0.878457238576674,0.139776580293133,0.297,0.317,1,"BOLA3"
0.878575008106282,-0.471123425720096,0.12,0.195,1,"PDS5A"
0.87864770125269,-0.0469286174767635,0.12,0.171,1,"PPFIBP1"
0.879085298434994,0.250895561091375,0.146,0.171,1,"IK"
0.879419978177929,-0.166891736790326,0.101,0.146,1,"KMT2E"
0.879825037051869,0.562805486137229,0.108,0.146,1,"CAPN1"
0.879862686292816,-0.374917182349981,0.165,0.244,1,"UROS"
0.879869431885162,-0.151956433937684,0.203,0.244,1,"SELENOW"
0.880206582022014,-0.131493441415284,0.165,0.195,1,"TAF7"
0.880503736122323,-0.455338269701381,0.108,0.146,1,"NELFCD"
0.880641041543978,-0.0781925967924064,0.101,0.146,1,"IER3IP1"
0.880686660162915,-0.556516527926124,0.114,0.146,1,"RNLS"
0.880764479378223,-0.140630246995363,0.133,0.171,1,"C22orf39"
0.880912845228994,-0.560455504102498,0.089,0.146,1,"PPP4R3B"
0.880929506142102,-0.0326087471034134,0.082,0.122,1,"PCYT1A"
0.880979801898408,0.0179270301034113,0.133,0.171,1,"ICMT"
0.88107253036062,0.4336762532954,0.247,0.268,1,"CLPTM1L"
0.881807932434128,-0.251068133235263,0.247,0.268,1,"CLPP"
0.882259126962714,0.0183638381442039,0.386,0.39,1,"SSR4"
0.882421254294563,-0.736913127605952,0.095,0.146,1,"LIMA1"
0.882550667878921,-0.393150142941524,0.139,0.146,1,"ASNSD1"
0.882629341822951,0.363904989640589,0.19,0.22,1,"SIK2"
0.882658335288434,0.0786113692489656,0.962,0.976,1,"MT-ND4L"
0.882670327773582,-0.374576572535539,0.114,0.171,1,"TWF1"
0.882778341645422,-0.189020069530119,0.532,0.634,1,"SIGIRR"
0.882839877977333,-0.281014687666427,0.19,0.244,1,"LLGL2"
0.883146995889954,0.151835023721419,0.266,0.293,1,"NAA20"
0.88331932424032,-0.0939892660842208,0.146,0.22,1,"AMDHD2"
0.883369060311089,0.499775529682152,0.114,0.122,1,"REEP3"
0.883423281986735,0.204892432583996,0.12,0.122,1,"ITCH"
0.883628396889768,0.632907074477837,0.114,0.122,1,"SF3B4"
0.883881623634813,-0.0486712255594437,0.861,0.927,1,"RPS13"
0.883928865757843,0.151279107948942,0.127,0.122,1,"NFIX"
0.883966024262677,0.438718470550809,0.171,0.146,1,"FUT6"
0.88405012753661,0.119503038711961,0.266,0.293,1,"MICU1"
0.884134051926381,-0.570454719472566,0.19,0.22,1,"MMAB"
0.884830428090162,0.371297881678064,0.291,0.341,1,"UBA1"
0.884907837735243,0.0546200412253315,0.108,0.098,1,"ACBD3"
0.884907983626566,-0.123787111553679,0.222,0.293,1,"LRPAP1"
0.885102904308548,0.222338062038978,0.133,0.171,1,"TUBG1"
0.885149613638726,-0.434745913166977,0.095,0.146,1,"SEC63"
0.885238804488084,0.102940432904465,0.146,0.146,1,"CNPY2"
0.885505281684821,-0.201757916539446,0.158,0.195,1,"NUDCD2"
0.885531612783884,-0.759320381241785,0.12,0.171,1,"FYN"
0.885754405885906,-0.0471396130239928,0.101,0.122,1,"SLC35A3"
0.886002108654535,0.938316818714613,0.101,0.098,1,"FCAMR"
0.886229371432107,-0.495352481532781,0.12,0.171,1,"ATMIN"
0.886340616867715,0.17882255458488,0.158,0.171,1,"SLC17A1"
0.886433963579937,0.778933472765689,0.177,0.171,1,"DYNC2LI1"
0.886801681265882,0.0303617471589124,0.481,0.537,1,"CUTA"
0.886925435543025,-1.11504571879192,0.063,0.122,1,"GTF2H1"
0.886934547909092,-0.236814004807759,0.101,0.122,1,"PYCR2"
0.887267253970053,0.592544527034449,0.133,0.122,1,"PLSCR4"
0.88726875113455,0.509883011233146,0.228,0.268,1,"GOT2"
0.887329967420567,0.0683273112630998,0.759,0.829,1,"MT1F"
0.887443514640197,-0.737006923807805,0.127,0.171,1,"ASB8"
0.887511247648363,0.582479725232911,0.266,0.268,1,"HLA-C"
0.887778776010617,0.0205795441084735,0.323,0.39,1,"DUSP3"
0.88807217964226,-0.114879838990528,0.152,0.171,1,"GRB10"
0.888184960849113,-0.292034381681395,0.095,0.122,1,"DERL2"
0.888624704818483,-0.359044971223251,0.101,0.122,1,"SP3"
0.888699541437961,0.560556925585524,0.158,0.171,1,"MRPL18"
0.88915566308027,0.168990454100417,0.247,0.293,1,"IPO7"
0.889202895936904,-0.291786523125038,0.253,0.341,1,"AP2B1"
0.889243825559328,0.188892718556276,0.627,0.659,1,"FMO1"
0.889246555619835,-0.391582196702868,0.114,0.195,1,"TRIM14"
0.889279462059905,-0.260445119720338,0.234,0.268,1,"GTPBP6"
0.889280778505108,-0.1447839366914,0.108,0.146,1,"PIH1D1"
0.889417839555863,0.0565156808806528,0.082,0.122,1,"BDP1"
0.88955346183743,0.365196914301153,0.316,0.317,1,"ARPC4"
0.889622461247643,-0.158384037282934,0.114,0.146,1,"POP4"
0.889828467278981,0.0532264689851898,0.576,0.634,1,"GLYATL1"
0.88992093135253,0.244653189739033,0.114,0.122,1,"ERP44"
0.890046615960381,-0.166063731248827,0.152,0.195,1,"ARFGAP3"
0.890155276551267,-0.0382834645350902,0.88,0.927,1,"RPL19"
0.890198970671548,-0.0467393183111584,0.095,0.146,1,"FNDC3B"
0.890239513901701,0.218519190228669,0.108,0.122,1,"COL4A2"
0.890260915460169,0.00601025990187498,0.316,0.341,1,"UBXN1"
0.890262294740589,0.441187680639126,0.146,0.146,1,"ENPP2"
0.890436430850573,0.10710639541391,0.095,0.122,1,"SCPEP1"
0.890594690440896,-0.159821152539766,0.234,0.293,1,"C1orf115"
0.891195553494566,0.0204450766873948,0.285,0.341,1,"CD2AP"
0.891230343460298,-0.083035339032723,0.576,0.659,1,"POMP"
0.89126550014575,-0.167487698964517,0.228,0.293,1,"CLDN10"
0.89130158760966,0.43249779604817,0.146,0.146,1,"TAPBP"
0.891423396452323,0.0593947798304817,0.677,0.732,1,"TXNDC17"
0.891598110303359,0.508502894769023,0.177,0.195,1,"NUDT4"
0.892355094706222,0.098227372530902,0.468,0.537,1,"HIBADH"
0.892508769357831,-0.243158489184794,0.209,0.293,1,"VDAC2"
0.893327224847228,0.210013256946657,0.139,0.122,1,"TNKS2"
0.893356742804935,-0.305755624183841,0.171,0.244,1,"SSX2IP"
0.893469135519634,-0.250979840589907,0.348,0.463,1,"FKBP8"
0.893604321866236,-0.101738091278259,0.127,0.171,1,"LGALS3"
0.893852146768252,0.385469666049432,0.165,0.171,1,"OSBP"
0.893859846216664,-0.12508976683516,0.089,0.146,1,"SNAPC5"
0.893921680731172,-0.134491910560537,0.316,0.39,1,"UFM1"
0.893942115486814,-0.338011856091909,0.165,0.22,1,"CCDC106"
0.893995803272313,-1.17742579226719,0.101,0.146,1,"URM1"
0.894041619420591,-0.304127851814479,0.177,0.195,1,"DNAJB1"
0.894594356494961,0.501808300283745,0.095,0.122,1,"RDH14"
0.895083218273083,-0.0638163258011349,0.108,0.146,1,"NEO1"
0.895402406058181,0.441192432588768,0.139,0.122,1,"ILF3"
0.895926702543555,0.121635740940788,0.595,0.61,1,"LAMTOR4"
0.896071174227428,0.484084853989263,0.108,0.098,1,"RNF115"
0.896164332324598,0.431780017263016,0.139,0.146,1,"IREB2"
0.896912970948943,-0.230608067949701,0.089,0.122,1,"SUDS3"
0.896953818999179,-0.00422893825235349,0.089,0.122,1,"SH3GLB2"
0.897043742458149,-0.367624656400125,0.101,0.146,1,"LPCAT3"
0.897100366407162,0.393118573812801,0.114,0.146,1,"TSN"
0.897165292816694,0.52746944782252,0.165,0.171,1,"CDC42BPA"
0.897374483058504,0.239921254238094,0.165,0.171,1,"AKAP11"
0.897407679917702,-0.708585898747533,0.082,0.146,1,"FARSA"
0.897414963090731,-0.47879013741108,0.07,0.122,1,"TYK2"
0.897700741622631,0.594593579924814,0.108,0.098,1,"CAPN5"
0.897880210240217,0.0678124764389372,0.152,0.171,1,"SEC11C"
0.89793579303637,0.17905469753382,0.285,0.317,1,"LSM7"
0.898078443373863,0.867652084324343,0.114,0.098,1,"SMARCA1"
0.898245192705625,0.151139742174253,0.146,0.195,1,"CSNK1D"
0.898369192287167,0.0826513500734704,0.165,0.171,1,"DNAJC4"
0.899031355905178,-0.407067178481975,0.196,0.268,1,"ALAD"
0.899168309479452,-0.323764484158763,0.228,0.317,1,"PIN4"
0.899420100076414,-0.163284947707997,0.481,0.561,1,"NDUFA5"
0.899528760469872,-0.00157422265263907,0.209,0.22,1,"RIOK3"
0.899530993467599,0.0871348650173738,0.089,0.146,1,"GOSR1"
0.899711563303863,0.161810660636884,0.146,0.195,1,"SMARCA2"
0.899764986195593,0.303314363019891,0.146,0.171,1,"AMFR"
0.900007507768703,0.134910255588112,0.127,0.171,1,"PHF3"
0.900181172220024,0.0643588566863329,0.114,0.122,1,"PSMD6"
0.900383135512605,0.0116152197178589,0.994,1,1,"MT-ATP6"
0.900505170223271,0.350930675016317,0.108,0.122,1,"ARFGAP2"
0.90064197069624,0.0439123019693742,0.222,0.244,1,"CUL3"
0.900959033051156,0.00193067617670017,0.557,0.61,1,"TRMT112"
0.901098275887679,0.316953876880307,0.222,0.22,1,"GAK"
0.901174558560451,-0.140195039073007,0.12,0.146,1,"RNF19A"
0.901414924550433,-0.0384374627851112,0.519,0.61,1,"SUMO2"
0.901587938917927,0.10280575303708,0.342,0.415,1,"ADH6"
0.90209201406137,0.224883946053463,0.184,0.22,1,"TRIP12"
0.902215684429336,0.241144587504831,0.196,0.22,1,"CDV3"
0.902353382481128,-0.3893742129962,0.12,0.146,1,"PPP4R2"
0.902722615572791,-0.228271511096174,0.158,0.195,1,"CDK4"
0.902886092005264,0.0823237276735794,0.266,0.268,1,"GPAA1"
0.90302047719788,-0.533281491608147,0.133,0.22,1,"TARDBP"
0.903114799373755,0.206654323269878,0.133,0.122,1,"MED16"
0.90313220724341,-0.147479687072835,0.203,0.244,1,"NUDT14"
0.903576582501542,-0.401487447278921,0.127,0.195,1,"SECISBP2"
0.90362935697816,0.495967784918962,0.171,0.146,1,"SPRYD4"
0.903772027082126,-0.348433656632059,0.165,0.244,1,"IMP3"
0.903890123754945,0.403941213897841,0.12,0.122,1,"PEX2"
0.903985661582259,-0.695079661891258,0.095,0.122,1,"PARVB"
0.904161559384036,0.0785086107393922,0.127,0.171,1,"LIMS1"
0.904194073904481,-0.0330529078663993,0.127,0.146,1,"MCRS1"
0.904584554582806,0.0412228040272687,0.114,0.171,1,"CD99"
0.9046897817076,1.0016740457281,0.101,0.098,1,"DNALI1"
0.904805106288814,-0.595525005355129,0.146,0.22,1,"BLOC1S6"
0.90481953736883,0.183810523113681,0.152,0.195,1,"ERCC1"
0.904827822705833,-0.0754579165754578,0.12,0.146,1,"LAMB2"
0.905364737649951,-0.100751754809256,0.101,0.122,1,"PPIF"
0.905454870552684,0.175048690445187,0.127,0.146,1,"SMIM12"
0.905568817726898,0.136958229570869,0.139,0.146,1,"WWC2"
0.905649222644363,-0.0905529926051497,0.222,0.293,1,"TUBB"
0.905781263577485,-0.550552309500103,0.101,0.146,1,"RITA1"
0.905982213667693,-0.151866216663004,0.234,0.244,1,"BICC1"
0.907230550523291,-0.127850627328195,0.177,0.195,1,"CWC15"
0.90736432258181,0.0624571389878579,0.867,0.902,1,"RPL7A"
0.907389367367336,-0.0366701117410836,0.127,0.146,1,"TEN1"
0.907404229310431,-0.12276655755344,0.19,0.244,1,"PNPLA4"
0.907441060390454,-0.104388576862169,0.095,0.122,1,"LZIC"
0.90767160999456,-0.696365583905281,0.127,0.146,1,"SNRNP25"
0.907776094555052,-0.0384703457510065,0.297,0.366,1,"PINK1"
0.907813430981327,0.10382522306701,0.234,0.268,1,"SUSD2"
0.908069515026166,0.626220175621333,0.101,0.098,1,"THOC2"
0.908181054445787,0.185838931105786,0.184,0.195,1,"PLS3"
0.908372515415238,-0.528878368946238,0.108,0.171,1,"TMEM82"
0.908524667422127,1.21236837972587,0.152,0.146,1,"TMEM123"
0.908569371445798,0.151584047319942,0.304,0.341,1,"MAPK1IP1L"
0.908600089387157,1.11392968776851,0.101,0.098,1,"RYBP"
0.908937293629469,0.0695508451101017,0.196,0.195,1,"SNRPB"
0.909028927463691,0.68771656732721,0.146,0.146,1,"PPM1K"
0.909036350186043,-0.361021158688317,0.133,0.195,1,"SLC38A10"
0.909066142713568,-0.512105741212386,0.057,0.122,1,"AASDH"
0.909180252125173,0.0444112513370167,0.861,0.902,1,"PCK1"
0.909297214486011,-0.425362491710647,0.304,0.39,1,"MAT2A"
0.909389844084196,0.0316376888909129,0.259,0.317,1,"USP22"
0.909413784595479,0.0304433232675992,0.114,0.146,1,"GPC6"
0.909463773642081,0.368731197552421,0.209,0.22,1,"BAD"
0.90974539051255,-0.177740461614398,0.228,0.244,1,"UHMK1"
0.909792266642418,0.039637632292157,0.266,0.317,1,"COX16"
0.91009500890634,-0.116620158398762,0.146,0.195,1,"THNSL2"
0.910239050242067,0.076565215413576,0.114,0.171,1,"SPG7"
0.910245803125869,-0.113994086828602,0.361,0.439,1,"PRNP"
0.910596469707418,-0.0400220999999406,0.437,0.512,1,"AIFM1"
0.910938347571581,-0.0577142249137296,0.108,0.122,1,"COPS7A"
0.91100008580088,-0.0207538152430735,0.203,0.22,1,"SYNCRIP"
0.911012423929176,-0.606465104873181,0.07,0.122,1,"DENR"
0.911048184819116,-0.173791951464444,0.481,0.585,1,"RBX1"
0.911054449962043,-0.125606946808851,0.386,0.463,1,"NFIB"
0.911085494618228,-0.708934440962079,0.095,0.122,1,"PHYKPL"
0.911330727690833,0.387902141542425,0.139,0.171,1,"CPT1A"
0.911406950038775,0.140794116884975,0.133,0.171,1,"C5orf15"
0.912101204299121,-0.129322125647677,0.449,0.537,1,"NDUFC2"
0.912674461906559,-0.120237432389618,0.127,0.195,1,"SMTN"
0.912928263218857,0.0910570524215419,0.222,0.268,1,"PTP4A1"
0.912939095299475,0.298737061954738,0.228,0.244,1,"NDUFA9"
0.913116099813731,0.153150144783753,0.139,0.171,1,"SMAD4"
0.913132133371659,-0.55202424459836,0.127,0.171,1,"CNKSR3"
0.913242852771021,0.277570871610054,0.253,0.268,1,"SLCO4C1"
0.914014355240211,-0.0271878944168128,0.139,0.146,1,"TSNAX"
0.914229458783518,0.0913267370919596,0.19,0.244,1,"FH"
0.914267559348363,0.0737790882239787,0.215,0.244,1,"CKB"
0.914475512793163,-0.275314810822681,0.171,0.244,1,"CREBRF"
0.914501542242402,0.0289794552391587,0.291,0.317,1,"PDXDC1"
0.914601343208459,0.304637545041991,0.133,0.122,1,"NUDT21"
0.915277051198065,-0.0265466259967746,0.639,0.707,1,"COTL1"
0.915458522745192,-0.144885486720372,0.127,0.146,1,"USE1"
0.915486678223015,0.259739824942171,0.272,0.293,1,"UBE2M"
0.915527745503327,0.375179961488057,0.108,0.122,1,"ARID1B"
0.915666816576011,0.0413837704402134,0.196,0.195,1,"REPS2"
0.915681543661254,-0.475760889310055,0.108,0.122,1,"HINT3"
0.915865961619884,0.668444057221641,0.209,0.22,1,"CAPG"
0.915899298726793,0.0353052484434233,0.297,0.366,1,"RAB17"
0.915936212667276,0.346002233653795,0.196,0.22,1,"COMMD8"
0.915971486874592,-0.129440441943327,0.076,0.122,1,"NHLRC3"
0.916092071357489,0.162370494858348,0.177,0.22,1,"USP34"
0.916118774406584,0.230777259336264,0.165,0.195,1,"ATPAF1"
0.916401409890355,0.134707726600223,0.228,0.244,1,"UBE2H"
0.91645907904535,-0.56647637942947,0.089,0.146,1,"PRPSAP2"
0.916533644804351,-0.136273847555629,0.089,0.122,1,"RMND1"
0.916548134345683,-0.0878980642042195,0.196,0.244,1,"ADAR"
0.916877246068363,-0.863652464108193,0.082,0.146,1,"ID4"
0.917004374605273,-0.11636082074225,0.272,0.293,1,"IL6ST"
0.917466718345704,-0.110868986733673,0.234,0.317,1,"ZNF770"
0.917541068543579,-0.184869581801782,0.203,0.244,1,"DDAH2"
0.917865654379967,0.274211134352108,0.114,0.122,1,"PRPF31"
0.917917937036442,-0.151303139182241,0.241,0.293,1,"EIF3H"
0.917932599941693,0.166018305067744,0.101,0.122,1,"REPIN1"
0.918425040717567,-0.304232033212144,0.076,0.122,1,"BRCC3"
0.918590595099777,0.147457594605595,0.139,0.171,1,"TBRG4"
0.918679886996812,0.119981958471917,0.228,0.244,1,"TMEM205"
0.918715598864632,-0.108645516667262,0.139,0.195,1,"URI1"
0.918744982715298,0.0584001826448959,0.5,0.561,1,"GNAS"
0.918808273023938,-0.288201491559532,0.089,0.122,1,"TM9SF4"
0.918930011734191,0.0361295013416775,0.082,0.122,1,"SLC35B1"
0.919058587425071,-0.202265289098694,0.082,0.122,1,"SYMPK"
0.919252841583617,-0.098298325888833,0.532,0.585,1,"HIBCH"
0.919318906598677,-0.0188888387549172,0.114,0.171,1,"FMC1"
0.919432227624814,0.112059357586394,0.165,0.22,1,"PPP1R21"
0.919740482303769,0.2559592192464,0.316,0.39,1,"DAP"
0.919854181342152,0.0546171454956433,0.165,0.171,1,"SNTB2"
0.920106097247893,0.230382913290564,0.101,0.122,1,"USP38"
0.920179531176223,0.284835195991659,0.19,0.195,1,"AP1G1"
0.920264568342978,-0.658124929796957,0.063,0.122,1,"GLRX2"
0.920404323470689,0.317212724976921,0.247,0.268,1,"VEGFB"
0.920791762136128,0.133047678362597,0.203,0.268,1,"EIF3I"
0.921414240147153,-0.128906973383064,0.139,0.146,1,"TMEM238"
0.921536111392574,0.140444195893498,0.323,0.366,1,"IVD"
0.92159903050335,-0.156833156905346,0.443,0.512,1,"SERBP1"
0.921814297782142,-0.336182139991253,0.095,0.146,1,"MOV10"
0.921884915488898,-0.044531130866095,0.146,0.171,1,"DCTN6"
0.921952800840814,-0.164473250106405,0.101,0.146,1,"CD68"
0.921954947488363,0.709080895603448,0.196,0.195,1,"DNAJB9"
0.921975684689865,0.197959043886016,0.114,0.122,1,"SMG1"
0.922006962821275,0.0149877730577196,0.228,0.268,1,"GPR155"
0.922475346862252,-0.225482827070966,0.152,0.195,1,"SUGCT"
0.92281488963723,-0.180951572359772,0.108,0.122,1,"UBE2Q1"
0.923073534750041,-0.0764743074171244,0.165,0.195,1,"KIFC3"
0.923161708153578,0.0368971006987224,0.81,0.854,1,"PFDN5"
0.923211813681242,-0.0261342001229985,0.278,0.341,1,"EIF3J"
0.9232241023121,-0.227390431113442,0.158,0.171,1,"C18orf32"
0.92345430413738,-0.223236615061718,0.241,0.317,1,"SDSL"
0.923730075493238,-0.109043061028296,0.07,0.122,1,"ZDHHC6"
0.923735420162187,0.0213445498115603,0.278,0.341,1,"KHDRBS1"
0.923769512311159,0.0442835673949186,0.234,0.268,1,"DMXL1"
0.923798485924059,0.298145434027908,0.266,0.268,1,"STX3"
0.923857325003633,0.0558834699173396,0.31,0.341,1,"ZBTB44"
0.923948735354032,-0.160611736878426,0.171,0.244,1,"PPP1R10"
0.924068448292703,-0.0372229438847861,0.101,0.122,1,"FAM98A"
0.924108295468274,-0.277598878869505,0.07,0.122,1,"NSMCE4A"
0.924151340059995,0.128108774313981,0.329,0.341,1,"PCYT2"
0.924193243963821,0.204414293299818,0.12,0.098,1,"TNPO2"
0.924262330271675,-0.00983063186504929,0.089,0.122,1,"DDX42"
0.924277548484528,-0.724060900520096,0.076,0.122,1,"CHD2"
0.924757099368048,0.105930263278926,0.139,0.146,1,"CIR1"
0.924908582493233,-0.304541062888913,0.139,0.195,1,"ZNF207"
0.924954050891653,-0.202127343198144,0.184,0.244,1,"UBE3A"
0.925086427740219,0.0377498138462384,0.114,0.146,1,"COPS5"
0.925931938957286,-0.190293590926088,0.513,0.585,1,"SLC22A6"
0.926057726372857,-0.504936370922569,0.247,0.341,1,"PLEKHA5"
0.926216454628351,-0.541532371200554,0.089,0.122,1,"RBMS1"
0.926237729961191,0.0554927030700536,0.158,0.171,1,"IMMP1L"
0.926292794753116,-0.0118249314966077,0.133,0.146,1,"MACF1"
0.926310588185094,-0.129307121860333,0.152,0.171,1,"PMF1"
0.926446155193779,0.116935646332261,0.165,0.22,1,"PREPL"
0.926478218965069,-0.160742807823116,0.297,0.366,1,"PSMC4"
0.926579238289588,-0.718989048041775,0.076,0.122,1,"ATG5"
0.927273508275374,0.195064630735558,0.108,0.122,1,"TAPT1"
0.927340642788608,-0.034018431411122,0.101,0.098,1,"LMBRD2"
0.92778389185171,0.114135851881147,0.525,0.585,1,"SLC3A1"
0.927983432863807,-0.199303430896281,0.184,0.244,1,"CYP4V2"
0.928130640048161,-0.969129709059248,0.139,0.22,1,"COQ10B"
0.928317063628382,0.211858283047124,0.12,0.122,1,"SESN2"
0.928535045418275,-0.118591601664756,0.31,0.39,1,"FNIP2"
0.928661301763788,-0.4734275150037,0.209,0.293,1,"CCDC6"
0.928754586248068,0.0460723464595434,0.12,0.122,1,"ABCD4"
0.928794166392484,0.0574807189831432,0.437,0.488,1,"MRPL34"
0.928897322485311,-0.013914864895299,0.184,0.22,1,"WIPI2"
0.92891917334301,0.0159577678891305,0.108,0.122,1,"ORC4"
0.929146958760448,-0.00743308094241479,0.082,0.122,1,"CTBP2"
0.929228833787955,0.0933759480087777,0.627,0.659,1,"ACAA1"
0.929546587923717,0.0894258306824843,0.082,0.122,1,"GALNT1"
0.92957011587594,0.0423687019910148,0.525,0.585,1,"SEPHS2"
0.929767733617408,0.628601339859074,0.127,0.146,1,"GTF3C1"
0.929770788379917,-0.166909006022326,0.146,0.22,1,"FBXO3"
0.929888075005099,-0.432314793687237,0.278,0.39,1,"MRPL40"
0.930627018034275,-0.152088623818885,0.146,0.195,1,"SLC5A10"
0.930694533810493,0.359318677629672,0.266,0.268,1,"TCEAL8"
0.930724250351424,0.706697468944282,0.127,0.122,1,"CCDC124"
0.930906932972481,0.0367704194307927,0.285,0.317,1,"SYPL1"
0.930948225412268,-0.342843091467101,0.108,0.146,1,"G6PC3"
0.931038585886572,0.10395371134913,0.152,0.171,1,"UBE2Z"
0.931112150828098,0.288961981672278,0.07,0.122,1,"ACYP2"
0.931186732306317,-0.0561149431993004,0.108,0.146,1,"ABI1"
0.931190002491735,-0.201960900199222,0.108,0.171,1,"TACC2"
0.931876009736518,-0.565938450660537,0.076,0.122,1,"PLEKHA7"
0.932116736374351,-0.250532303407794,0.171,0.22,1,"PRPF40A"
0.932518110441518,-0.18087128971953,0.316,0.39,1,"CA12"
0.932540715699381,0.165864070378994,0.101,0.098,1,"ACBD4"
0.932667076541743,-0.17905183295946,0.101,0.146,1,"FAM3C"
0.932944153367503,0.674925368848441,0.139,0.146,1,"SSH2"
0.933029707069979,0.370445087865507,0.139,0.146,1,"DCTN1"
0.933362138678017,0.113152346805687,0.165,0.171,1,"MXI1"
0.933369501199571,0.181105193395982,0.234,0.268,1,"PLXDC2"
0.93388264245449,-0.152901062227053,0.247,0.317,1,"DHDH"
0.934335019503332,-0.405625076207865,0.108,0.171,1,"GLRX3"
0.934358439750517,-0.105409307264406,0.348,0.439,1,"CLTB"
0.934643397517471,-0.369419923672584,0.222,0.268,1,"C9orf78"
0.935298786134781,-0.0482761437892771,0.234,0.293,1,"MZT2A"
0.935607738832402,-0.464274322439445,0.095,0.146,1,"PIK3R1"
0.936225872454011,-0.0829020937988452,0.304,0.317,1,"CALML3"
0.936236215979173,-0.89670468173207,0.07,0.122,1,"TMEM170A"
0.936443225654143,0.00509044629499927,0.158,0.171,1,"SIKE1"
0.936562701877309,0.144679074743234,0.152,0.195,1,"SCARB2"
0.936611288673986,-0.412906895904806,0.386,0.488,1,"SUMO1"
0.936792999204903,-0.121750915210649,0.266,0.341,1,"MRPL19"
