"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0136258537008318,0.531366012536563,0.842,0.778,1,"ATP6V0E1"
0.013656389721059,-1.75844217307242,0.059,0.25,1,"DDX59"
0.0138824322212412,-3.85383905709253,0.013,0.167,1,"PHLDA2"
0.0139446137226942,3.10783282549292,0.164,0.028,1,"TM9SF1"
0.0141267071470767,-0.770998478579911,0.388,0.722,1,"HNRNPM"
0.0141297368943827,-0.482627406441983,0.651,0.833,1,"ATP5ME"
0.014152093730314,-0.216791924657927,0.908,1,1,"TPT1"
0.0141537333176233,0.454313406032378,0.901,0.944,1,"CTSD"
0.0144103140817276,1.19179394793448,0.303,0.139,1,"BAD"
0.0145143772652843,0.986013065422164,0.303,0.194,1,"TRPM7"
0.0145321950543991,2.02780107521385,0.151,0.056,1,"ZNF260"
0.0145566797128735,-1.44231307909084,0.224,0.583,1,"SNX27"
0.0145709167843824,-2.16107509969504,0.079,0.333,1,"HMGA1"
0.0146566258390803,-0.16391735402978,0.901,0.944,1,"COX7C"
0.0146602955715508,-1.51503749747565,0.105,0.389,1,"VPS37B"
0.0147285371000183,-1.30804825989556,0.072,0.278,1,"SNAP47"
0.0147300336355806,2.33628137863901,0.138,0.028,1,"DPAGT1"
0.0147616262296789,-0.937665387847576,0.401,0.806,1,"HNRNPC"
0.0151131095518153,-2.54701780607833,0.026,0.194,1,"CPT1B"
0.0151402949546701,-1.02318300091814,0.23,0.556,1,"AKAP1"
0.0151603271464386,2.64429750261229,0.118,0.028,1,"SOX12"
0.0151999999373757,1.61210100131062,0.171,0.056,1,"GTF2H1"
0.0152466702077259,-2.86484535921475,0.007,0.111,1,"GPR3"
0.0153083833846109,1.73057134347133,0.27,0.139,1,"ODF2L"
0.0155097509021649,-3.60059914121784,0.007,0.139,1,"CKS2"
0.01553449029038,-1.04572754053367,0.191,0.528,1,"PNPLA2"
0.0155644099966435,1.19680129988826,0.263,0.167,1,"LCN12"
0.0155648637197253,0.956089364418001,0.237,0.139,1,"DLG1"
0.0156590055576204,-1.52523749962028,0.086,0.333,1,"ERF"
0.0156761769291579,0.689165142549679,0.711,0.667,1,"COMMD6"
0.0157891152435744,0.787079564343149,0.704,0.694,1,"CD46"
0.015996143700631,-1.07659369869031,0.23,0.528,1,"SLC25A33"
0.0160914774273238,1.03895198459437,0.243,0.139,1,"RAB17"
0.0161776352153507,-1.92293808890056,0.086,0.333,1,"ACACB"
0.0162356136075738,1.36495133341707,0.513,0.333,1,"MDM4"
0.0162490262312757,-1.82374369081043,0.072,0.306,1,"VLDLR"
0.0162650197551477,1.3359685914416,0.211,0.111,1,"NR1D2"
0.0163702846912453,2.28499239796491,0.171,0.056,1,"ELMOD2"
0.0165168159709653,-2.64380408877794,0.02,0.167,1,"ANKRD27"
0.0166084795223216,0.91793998627597,0.553,0.444,1,"OSTC"
0.0166702659293819,1.55417216030835,0.309,0.167,1,"ZMYND8"
0.0166776473221134,-1.26701306261154,0.224,0.611,1,"GOLPH3"
0.0167093458739713,-0.705199251306358,0.23,0.556,1,"DDIT3"
0.0168180477841966,1.20743609829752,0.461,0.333,1,"C1orf122"
0.0170274436883746,-0.841950973605704,0.401,0.667,1,"KRT7"
0.0171265249152543,-0.90442784680255,0.362,0.75,1,"TNS1"
0.0173834847560295,-1.18109419960882,0.303,0.694,1,"PSMB4"
0.0174031136819889,-1.03529511080291,0.197,0.556,1,"PPP2CA"
0.017556805129186,-2.39364500772955,0.066,0.333,1,"ADA2"
0.017586756603756,-1.2159685178333,0.112,0.417,1,"CABP1"
0.0176871415259982,1.1749340071386,0.296,0.194,1,"TRAPPC2L"
0.0178128907603744,-1.01495641067495,0.257,0.639,1,"RALYL"
0.0179414675358039,1.3110185110709,0.211,0.111,1,"IL13RA1"
0.0180321710329572,0.931358994794148,0.138,0.028,1,"KPNA3"
0.0180731957795525,-1.75296666155441,0.046,0.25,1,"TRAPPC2B"
0.0180753976262304,-0.361884137512157,0.803,0.944,1,"HSP90AB1"
0.0181175776602229,-1.15033285341019,0.164,0.5,1,"LPL"
0.0184272965212804,-4.66364518805333,0.013,0.167,1,"TMEM88"
0.018554580686566,-2.90426189457312,0.02,0.167,1,"C2CD4A"
0.0186319981268422,-1.72318315192216,0.039,0.222,1,"ZNF609"
0.0186389079210622,2.11582137258752,0.211,0.083,1,"ZNF254"
0.0187187840571099,2.21714050808938,0.184,0.056,1,"MXRA7"
0.0187364876010984,0.658842415430382,0.388,0.361,1,"RNF13"
0.0189532408165439,0.651144837820467,0.493,0.444,1,"TMX4"
0.0189959742912684,1.06905200605416,0.401,0.306,1,"SURF1"
0.0191130070178423,1.5701592699334,0.401,0.25,1,"ZNF292"
0.019186304169462,0.811588893384324,0.263,0.222,1,"HOXB7"
0.0195474955096176,-0.597741772537305,0.546,0.861,1,"MT1E"
0.0198000785687954,-2.26100796460616,0.026,0.194,1,"YRDC"
0.0198159307889297,-1.64571671478167,0.066,0.278,1,"ZNF800"
0.0198335789287618,-1.92403846680313,0.099,0.361,1,"MBD3"
0.0199146454560597,0.562317797863785,0.743,0.694,1,"PRDX5"
0.0199191444348245,1.84336074251169,0.296,0.139,1,"BRWD1"
0.0199991524214129,2.11165442808048,0.125,0.028,1,"YAF2"
0.0200752571003393,-2.12037729661105,0.026,0.194,1,"ABI3"
0.0200897125785105,-2.37321558099217,0.033,0.167,1,"RPUSD4"
0.0201456879666617,0.506538539602908,0.513,0.556,1,"TMBIM4"
0.0201501765405846,1.17468207325109,0.224,0.167,1,"MTMR10"
0.0201964619152783,0.99540808043601,0.52,0.361,1,"FGL2"
0.0202033959500827,0.437068297597902,0.487,0.472,1,"C1QBP"
0.0204581828820482,0.764788731929076,0.368,0.333,1,"PRELID1"
0.0204849247941799,1.1652564314428,0.217,0.139,1,"FIBP"
0.0206139009933934,0.47508528764774,0.914,0.889,1,"RPL7A"
0.0207446451950737,2.50095143286548,0.158,0.028,1,"CACNB4"
0.0207658828424886,1.2742997918625,0.316,0.194,1,"IFNAR1"
0.0207684705344398,-3.25650891036801,0.02,0.167,1,"IFT172"
0.0209119086152121,1.49351065113775,0.237,0.111,1,"FNDC3A"
0.0214040827626033,0.555996140827553,0.296,0.222,1,"HNMT"
0.0214697426782091,-0.766744694663332,0.441,0.833,1,"DAZAP2"
0.0216181835698552,-0.83250769823653,0.283,0.639,1,"ZNF664"
0.0217242988971835,0.758623534969728,0.434,0.472,1,"BAG1"
0.0217732191913093,-1.85910626056118,0.039,0.222,1,"GATC"
0.0217938172290911,-2.04943473782616,0.02,0.167,1,"IL17RA"
0.0220920433139123,0.771509262787521,0.342,0.25,1,"SH3YL1"
0.0221042724964412,-0.857133064537694,0.414,0.806,1,"EIF3A"
0.0221100098063083,-2.42990941144175,0.059,0.306,1,"PPP1R15A"
0.0222020722994154,2.09560281869343,0.263,0.111,1,"ZNF280D"
0.0223836667161291,1.98640920837743,0.151,0.056,1,"CDK2AP1"
0.0224488864072656,-1.80865950242363,0.092,0.361,1,"KLF13"
0.0227331019079775,-0.436901939172504,0.671,0.778,1,"OAZ1"
0.022857335522421,0.508349027303418,0.461,0.361,1,"PSMB3"
0.0229389949789335,-1.55113020882182,0.138,0.444,1,"TYRP1"
0.0229761531253487,0.638969322611391,0.52,0.5,1,"ATP6AP2"
0.0230948108015233,-1.93343398492451,0.066,0.278,1,"TMEM69"
0.0231094685837713,1.11876105327139,0.362,0.25,1,"TMEM134"
0.0237589223295263,-1.50879146516335,0.072,0.306,1,"PRELID3B"
0.0238503423874845,1.99901578980822,0.263,0.111,1,"SPRY1"
0.0238599594822206,-1.51971815544505,0.072,0.306,1,"GAD1"
0.0240105388182938,-1.64105253723349,0.099,0.333,1,"SH3RF1"
0.0241821573932104,1.37292371827233,0.48,0.278,1,"DST"
0.0242311044644783,0.866350616477031,0.447,0.389,1,"TMED2"
0.0242498035170625,-0.847278275097883,0.382,0.75,1,"CNBP"
0.0244297572413334,-0.970041167300704,0.211,0.5,1,"DNAJB2"
0.0244624570068266,1.79505457218764,0.105,0.028,1,"MTRR"
0.0245633906736496,-1.28830271661417,0.118,0.389,1,"ZC3H7B"
0.0245723261624529,-0.234511609399184,0.855,1,1,"CHCHD10"
0.0246050121086088,1.05171847118503,0.434,0.25,1,"ZRANB2"
0.0246900794139285,-1.21520189160508,0.118,0.389,1,"BCL10"
0.0246902778545326,1.06509201713928,0.349,0.278,1,"NOL7"
0.0248013343028887,-1.09940232017709,0.158,0.472,1,"THY1"
0.0248209803065672,0.195724616312202,0.914,0.861,1,"UQCRB"
0.024902131096017,-0.452431055263366,0.73,0.917,1,"CALM2"
0.0249815598686317,0.874767694577029,0.303,0.222,1,"TRIM44"
0.0250139172381001,-1.07879003454437,0.211,0.528,1,"TSC22D3"
0.0250522587507941,0.74812620328234,0.224,0.139,1,"DERL2"
0.025103085098058,-0.0497276445128785,0.993,1,1,"ATP1B1"
0.025188606154739,-1.02340945820076,0.349,0.75,1,"PPP2CB"
0.0259877700901993,0.699223893548214,0.697,0.667,1,"TSTD1"
0.026007867974339,1.99252772617237,0.132,0.028,1,"PLLP"
0.0260220094685991,-1.357071531354,0.072,0.25,1,"MAPK8IP1"
0.026275991789402,-2.98646775114297,0.033,0.222,1,"NUDT19"
0.0263419717696482,0.824715844879127,0.566,0.5,1,"PCMTD1"
0.0264850541994252,0.46858587417676,0.724,0.806,1,"SSR4"
0.0265773562312289,1.38995993143304,0.289,0.194,1,"PIGT"
0.0266875262967257,3.31147408474224,0.151,0.028,1,"SPAG17"
0.0267712465019532,0.769002876303207,0.559,0.472,1,"DDX24"
0.0268187310470513,0.897822986028757,0.184,0.056,1,"UBXN2A"
0.0269119319048083,-1.92446175788194,0.072,0.306,1,"PPP1R13B"
0.0269619567824669,-1.47957187765503,0.112,0.389,1,"CRK"
0.0271121108525805,1.48809862546004,0.474,0.333,1,"LAMB1"
0.0271472807239942,0.831718084212337,0.197,0.111,1,"BAX"
0.0271583846822832,1.0964622155172,0.217,0.139,1,"SDHAF3"
0.0273664293626041,0.665632337321455,0.257,0.167,1,"RNF43"
0.0273780084699831,-1.44041789862993,0.178,0.5,1,"ZNF22"
0.0275190077570151,-2.51509994904461,0.033,0.222,1,"KLHL26"
0.0275679981744946,0.416114098991011,0.816,0.806,1,"ENO1"
0.0276394637902988,0.449529907051442,1,0.972,1,"MT-ND4L"
0.0282910420346155,2.48651869242915,0.184,0.056,1,"IFI30"
0.0282990446087165,1.39078399570175,0.605,0.417,1,"RASSF7"
0.0284191721823773,-1.48783758287335,0.105,0.389,1,"BEX1"
0.0285233091903912,0.637480074794857,0.368,0.333,1,"PSMA4"
0.0285547717021528,1.82025055584124,0.112,0.028,1,"SDAD1"
0.028596669845561,0.784628491095741,0.467,0.389,1,"TEX264"
0.0286974467495366,-0.58216919726371,0.487,0.778,1,"NDUFV1"
0.0289054606813427,2.01318368680571,0.23,0.111,1,"CRBN"
0.0290321579060197,2.56240131401798,0.178,0.056,1,"CNOT2"
0.0293854490722924,0.886395740267432,0.375,0.278,1,"ZNF503"
0.0295826650323922,-1.9121827114519,0.033,0.222,1,"EHD4"
0.0296006289556235,-1.92662880926108,0.105,0.361,1,"OTUD1"
0.0300554909049694,-1.7966351918553,0.066,0.278,1,"SHC1"
0.0300857033411991,-1.34073661303164,0.079,0.306,1,"VPS72"
0.0301176276750469,1.23443154065055,0.388,0.25,1,"ACAA1"
0.0301557236287786,-1.49610102956158,0.197,0.528,1,"CCNL1"
0.0302089949392525,1.0138832034766,0.237,0.167,1,"SC5D"
0.0302647134224945,0.454718350418378,0.329,0.306,1,"TCEA1"
0.0303023767061681,1.17570935957378,0.224,0.167,1,"KIF13B"
0.0304602360347519,3.06419796910267,0.125,0.028,1,"ZNF708"
0.0306161880416891,0.235963024534446,0.132,0.028,1,"OSTM1"
0.0306861166373898,0.0701545411053552,0.763,0.944,1,"CLCNKB"
0.0308075504420319,-2.71891230336092,0.026,0.194,1,"SOCS6"
0.0308246772583997,-0.754003188430106,0.487,0.833,1,"AHCYL1"
0.0309308036971746,-1.23954374481447,0.046,0.222,1,"ING1"
0.0311119773118075,3.0474664438186,0.132,0.028,1,"CSRNP3"
0.0312123079568042,-1.27482884579362,0.099,0.361,1,"NOS1"
0.031308301194262,-0.616089500188034,0.276,0.556,1,"PIM3"
0.0313275022308199,1.90877657188884,0.158,0.056,1,"MRPL38"
0.0316252368652431,1.65188178917074,0.217,0.111,1,"PLEKHA3"
0.0317853178518169,2.22814106973855,0.171,0.028,1,"GALNT7"
0.0321454361726249,2.48696695161685,0.118,0.028,1,"WDR46"
0.0321857977948613,-0.836019721771912,0.23,0.5,1,"ATN1"
0.0322048275464076,-2.92710864571533,0.013,0.167,1,"ZNF415"
0.0324026486863442,1.21022742541525,0.408,0.278,1,"REX1BD"
0.0324211244861051,-1.22250834252597,0.105,0.333,1,"KIF16B"
0.0324366173676561,-0.935544273272041,0.204,0.528,1,"CCDC28A"
0.0325051419554129,0.905821116619642,0.342,0.278,1,"TIMM17B"
0.0326662707723467,-2.84400506725554,0.013,0.139,1,"SSC4D"
0.0331653276768634,2.03372458997674,0.171,0.056,1,"ZNF577"
0.0333049531661256,-1.5093732430235,0.138,0.417,1,"SAMD4B"
0.0333270168405853,1.66542571243698,0.224,0.083,1,"IFI6"
0.0335144409958187,-1.65698192209428,0.145,0.444,1,"NEDD9"
0.03375166868983,1.63451804867671,0.237,0.111,1,"ABHD14A"
0.0337655881828795,0.858994362764692,0.296,0.25,1,"NBDY"
0.0339076334352833,0.312716725603844,0.559,0.583,1,"NEDD8"
0.0339083548351294,-1.85768922215609,0.092,0.333,1,"LDLR"
0.0339184008767631,-1.51868499313805,0.105,0.361,1,"PRR14L"
0.034014451537895,-1.03436128272276,0.171,0.444,1,"FBXO7"
0.034108823905841,1.98150204552548,0.132,0.056,1,"FER"
0.0341509282687886,-1.06384722703255,0.197,0.5,1,"RBBP6"
0.0341754590725269,1.28889243077743,0.191,0.111,1,"SPATS2L"
0.0342493524470135,1.13198627087626,0.204,0.111,1,"DCTPP1"
0.0346035293403257,2.4791256710577,0.125,0.028,1,"HACE1"
0.0346121583126454,-0.937002821201226,0.105,0.361,1,"AGAP1"
0.0346389802233139,0.493285739600951,0.75,0.806,1,"HLA-A"
0.0346579795371861,2.16534095511262,0.105,0.028,1,"FAM117B"
0.0348950911504989,-1.57599076986767,0.059,0.25,1,"ZNF711"
0.0348969269475543,-2.96774586971388,0.02,0.167,1,"LBH"
0.0349570689497562,1.3689531469677,0.171,0.083,1,"CIAO1"
0.0351212062073234,2.11973787384989,0.145,0.056,1,"SLC4A4"
0.0352338801679527,1.37669889797749,0.211,0.111,1,"TMEM116"
0.0353106037759012,1.6728787841439,0.132,0.056,1,"ORMDL2"
0.0356259344474508,-0.69202106994678,0.257,0.583,1,"ANKRD11"
0.0358134125966981,0.771726604235904,0.355,0.278,1,"POLR2H"
0.035886554659417,-0.817694869548512,0.362,0.722,1,"MAP1LC3B"
0.0359286373819375,-1.02698172550667,0.27,0.639,1,"RAB7A"
0.0360074205215015,0.550741448094914,0.408,0.306,1,"ITGB6"
0.0360104257054456,0.614971265701058,0.414,0.417,1,"HIGD1A"
0.0360158422560274,-1.96116043777666,0.066,0.278,1,"SEC23IP"
0.0365416376082518,1.93046489022697,0.118,0.028,1,"GFER"
0.0365462850056131,-1.95878031222405,0.026,0.194,1,"NAB2"
0.0366587393413017,-1.16475710235011,0.151,0.444,1,"HNRNPAB"
0.0366806268254571,-0.531405874520038,0.599,0.889,1,"SERPINA5"
0.0367160394281411,-1.32024140944934,0.033,0.194,1,"SLC39A8"
0.0368660311269778,1.14044134655511,0.237,0.139,1,"ZNF580"
0.0369994747513177,1.27042796220566,0.158,0.083,1,"ASCC3"
0.0370302779622567,-1.57593171546184,0.02,0.111,1,"PC"
0.0371551390238703,0.564720328917366,0.612,0.583,1,"AURKAIP1"
0.0372404389741662,-1.58339834714268,0.033,0.139,1,"NBPF11"
0.0372760080881068,0.527025425673139,0.428,0.333,1,"ORMDL1"
0.0375081254396983,2.32303116680176,0.171,0.056,1,"ZDHHC24"
0.0375172034083786,0.495466745707219,0.434,0.361,1,"LSM5"
0.0376210525219387,-3.49276770620844,0.02,0.167,1,"DAXX"
0.0376949760036436,2.88552056403254,0.125,0.028,1,"MNS1"
0.0377226790661083,-2.28582984292544,0.013,0.139,1,"ZNF185"
0.0379155578937843,0.719009198066043,0.467,0.417,1,"SYPL1"
0.0381815022183083,-1.09895628035287,0.125,0.361,1,"WDFY2"
0.0384298904950744,1.02383977625634,0.342,0.25,1,"PLGRKT"
0.0384363025456942,1.81731415676916,0.204,0.083,1,"TMEM260"
0.0384470674339676,1.96163188253959,0.145,0.056,1,"TMEM242"
0.0384592724893008,2.93977041496716,0.132,0.028,1,"PSMA6"
0.0384968831827463,1.49311261809324,0.342,0.222,1,"ZKSCAN1"
0.0386425545394017,-2.14904850126598,0.072,0.306,1,"G6PD"
0.0386675787990351,-0.670604598403657,0.191,0.472,1,"RNF150"
0.0387401482897496,2.14850062024737,0.118,0.028,1,"CPSF3"
0.0387621957013958,-1.07351248604603,0.158,0.444,1,"RNF141"
0.0387745102993084,-0.260350228701855,0.191,0.472,1,"MRPL18"
0.039346372208913,-0.757673105852256,0.401,0.75,1,"PABPC1"
0.0395037264550768,-1.0723488169018,0.151,0.417,1,"RYBP"
0.0397820130801316,-0.798595919806556,0.375,0.75,1,"HSPA2"
0.0398449610860327,-1.36716616385101,0.138,0.417,1,"PFKM"
0.0398629091102675,-1.55160045578113,0.138,0.417,1,"LSM12"
0.0399477904178304,-0.266552261344913,0.717,0.861,1,"YWHAE"
0.0399981230848021,2.3770519156577,0.211,0.083,1,"SLC25A37"
0.0400005324701559,-0.497382089576515,0.322,0.639,1,"FKBP8"
0.0401953848548987,0.805342447866131,0.5,0.444,1,"NR2F2"
0.0403016222861156,-1.52136085811595,0.033,0.139,1,"S100A3"
0.0403741110554256,-2.45814681327312,0.013,0.111,1,"SNX25"
0.0403885617788524,-0.87860606332748,0.414,0.778,1,"CAPNS1"
0.040496515923209,0.689717574491849,0.461,0.389,1,"CD47"
0.0405782718569253,-1.50468459184914,0.132,0.389,1,"STIP1"
0.0406199932491958,1.43089642593417,0.237,0.111,1,"SMARCE1"
0.0406788686704607,1.4683389167272,0.25,0.139,1,"SLC16A5"
0.0407306522707154,-2.53779061962637,0.039,0.194,1,"UIMC1"
0.0408801232634254,1.34590650895168,0.23,0.139,1,"DOCK1"
0.0410261927327112,0.510784643225384,0.355,0.389,1,"SELENOS"
0.0410524833518369,1.20728500710418,0.263,0.167,1,"TMEM80"
0.041053561274935,-0.625244199607542,0.224,0.5,1,"HS6ST2"
0.0410568179161499,0.556751329309347,0.704,0.556,1,"MT-ATP8"
0.0412008253564245,-1.22220171392532,0.211,0.528,1,"PVALB"
0.0412089188169444,0.562912951305875,0.849,0.861,1,"ATP6V0B"
0.0413043486157697,-0.665428798304686,0.191,0.5,1,"MBD2"
0.0413526908461902,0.728309678757929,0.5,0.5,1,"IFITM3"
0.0413612706380238,0.50114767664601,0.586,0.667,1,"ACSL4"
0.0415976452467347,0.521107598448436,0.684,0.75,1,"MPC2"
0.0417292738074242,2.02757775873741,0.112,0.028,1,"SERPINI1"
0.041860599293018,0.667961205584144,0.329,0.25,1,"SELENOF"
0.0419882548383956,-0.494486793489026,0.112,0.306,1,"TNS2"
0.0420583202694408,-1.12518260648747,0.092,0.306,1,"EP400"
0.0421505956052075,-3.07109465789732,0.026,0.167,1,"AQP4"
0.0421950521921236,0.905800631135432,0.316,0.194,1,"TPD52L1"
0.0422360154880811,-1.18213589110341,0.125,0.389,1,"POM121"
0.0427519442085908,0.337117416187655,0.329,0.25,1,"YTHDC1"
0.042833358924876,0.43683897078221,0.303,0.278,1,"YME1L1"
0.0430339558100591,1.17795312720901,0.283,0.194,1,"LAMB2"
0.0434153109234429,-1.04778428568572,0.138,0.417,1,"AKTIP"
0.0435391595884223,0.564276193684953,0.461,0.417,1,"CLCN3"
0.0435436613467931,0.87905991045852,0.329,0.25,1,"ATP6V0D1"
0.0436431618895223,-1.13665746100988,0.184,0.5,1,"SELENON"
0.0437805735505423,-0.94468214403035,0.145,0.389,1,"PKIG"
0.0438687927795604,-1.94985782479797,0.033,0.139,1,"SYPL2"
0.0438775898704856,2.78364444885675,0.145,0.028,1,"FNIP1"
0.043916043418067,-1.31278930692452,0.217,0.556,1,"SEC23B"
0.0445031114047296,-1.73328714865222,0.092,0.361,1,"PITRM1"
0.0445128730880756,1.98792420133057,0.204,0.083,1,"PTPN4"
0.0446138942561531,-1.57279983884591,0.112,0.361,1,"SINHCAF"
0.0446778454051111,-1.10780620400591,0.211,0.528,1,"CNPPD1"
0.0447149097515324,-0.925268437833123,0.066,0.25,1,"DPY19L3"
0.0447380267843578,-0.591249373451865,0.132,0.389,1,"TMEM192"
0.0448709263464292,0.428450285599371,0.75,0.806,1,"DBI"
0.0454357305109993,0.657711181884812,0.191,0.139,1,"PARP14"
0.0454931556133937,0.641260258771437,0.546,0.444,1,"CAMK2N1"
0.0456953492477336,-1.64581047079624,0.02,0.111,1,"BBS9"
0.045850195028168,1.4618418718459,0.303,0.167,1,"STXBP3"
0.0463871716282362,1.53163530585388,0.276,0.167,1,"RNF213"
0.0466675452619051,-2.15686397160331,0.013,0.111,1,"MLXIPL"
0.0467210751628459,-0.864723910917512,0.382,0.722,1,"CREB3L2"
0.0467368246619074,0.321250867057684,0.711,0.667,1,"NDUFS6"
0.046752713779331,1.3394196980457,0.257,0.167,1,"LTN1"
0.0468011604420515,-0.340079022797523,0.395,0.722,1,"SLC9A3"
0.0468416042494013,-1.24184029147749,0.125,0.361,1,"USP25"
0.0474811810220054,0.489180974326588,0.204,0.194,1,"PHAX"
0.0474902500041164,-0.346095033989394,0.711,0.861,1,"HSPE1"
0.0475203736193469,1.34164623448853,0.316,0.194,1,"MRPL19"
0.0475397458697703,-0.959042054716804,0.25,0.583,1,"FBXO21"
0.0477607680830032,0.595865990908885,0.428,0.472,1,"U2SURP"
0.0477692082476813,1.99143091908206,0.132,0.056,1,"ZBTB37"
0.0480660956730205,1.16210144580203,0.349,0.306,1,"MRPS7"
0.0480756154676492,-0.630417944223624,0.112,0.333,1,"RREB1"
0.0481856428598301,2.20618655748897,0.204,0.083,1,"GNB5"
0.0483516216811514,-1.19952116148476,0.217,0.528,1,"TSPAN14"
0.0484628207477734,0.453011043372731,0.645,0.694,1,"NDUFB10"
0.0486492863189369,0.487117697363116,0.757,0.778,1,"DAD1"
0.0488687345839705,1.35309671452694,0.303,0.222,1,"SETD2"
0.0491324551047877,-2.01146299810316,0.092,0.333,1,"MAOB"
0.0491427916274784,-1.95698418314568,0.039,0.222,1,"WFDC1"
0.0492974197526431,-0.745243877337485,0.276,0.639,1,"PBLD"
0.0495226495534513,-1.10912517615758,0.23,0.556,1,"PNPLA8"
0.0495360180909541,0.595316971744328,0.125,0.056,1,"CCDC85B"
0.0495981401998054,-1.26398090966055,0.171,0.417,1,"LPIN1"
0.0498689617270472,1.16433765209002,0.217,0.139,1,"RASAL2"
0.0499306357775017,-2.47184777904206,0.02,0.167,1,"TLNRD1"
0.0499429415093102,-1.66492340881834,0.066,0.25,1,"AHCY"
0.0501551943864645,-4.14438435934461,0.013,0.139,1,"ASAP3"
0.0502086282248546,-3.09433487998884,0.026,0.139,1,"RASA4"
0.0502245191052663,3.00412929986292,0.125,0.028,1,"DHRS4"
0.0502325980955934,1.01675960410458,0.303,0.222,1,"PTPRF"
0.0506484543570207,-0.753524632528358,0.243,0.556,1,"ARF3"
0.0506613663255665,0.666910838441487,0.408,0.389,1,"UFC1"
0.0510604401845573,-3.03406523517464,0.02,0.167,1,"POU5F1"
0.05128590452255,0.801509418286369,0.336,0.278,1,"HLTF"
0.0517424809897984,1.39779129423176,0.257,0.111,1,"DHRS3"
0.0520096264263915,1.91975944368655,0.138,0.056,1,"TSEN15"
0.0521088594617566,-2.45537186716282,0.013,0.139,1,"PLK3"
0.0522611842269321,-0.485242535969325,0.539,0.722,1,"PKP4"
0.0527277700816183,-1.48354307559419,0.033,0.167,1,"RBM38"
0.0529586186484436,1.9357125390643,0.178,0.083,1,"SMC2"
0.052969905555746,-1.27755568704016,0.118,0.361,1,"MOSMO"
0.0530334777877711,-1.56354020864569,0.072,0.278,1,"PPM1L"
0.0530938951260076,1.97770124659415,0.237,0.111,1,"MLH3"
0.0532176940917778,-1.50447944635797,0.099,0.333,1,"DPP4"
0.0534104482593081,0.708431930356058,0.224,0.194,1,"COA1"
0.0534604460928333,0.400451866402701,0.941,0.917,1,"RPS27A"
