"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.558826728769991,-0.248274686853864,0.191,0.255,1,"RAB18"
0.558928173013203,-0.755897419374189,0.098,0.138,1,"MAGED1"
0.559880243877294,0.326453463401746,0.102,0.074,1,"UGGT1"
0.560441535426007,-0.311247658522157,0.237,0.277,1,"CCT4"
0.560448307576489,0.182362322659566,0.367,0.33,1,"TM9SF2"
0.560649061507677,0.211944702269832,0.316,0.298,1,"ISCU"
0.560901965732238,0.684849246573788,0.112,0.074,1,"JKAMP"
0.560910708061992,0.567968591890761,0.126,0.096,1,"ACBD3"
0.560916428419213,-0.463465727088795,0.126,0.191,1,"UBE2E3"
0.56153407335383,0.454923351055246,0.177,0.138,1,"AP2A2"
0.561580725151698,-0.478320751270083,0.084,0.128,1,"VPS39"
0.5618123525525,0.372602789496512,0.228,0.202,1,"HIP1"
0.561990568201979,-0.0948123036696952,0.167,0.138,1,"ATXN2L"
0.562058361545375,0.530163994963385,0.121,0.085,1,"CLPX"
0.562144838277944,0.190048527410284,0.456,0.457,1,"RBX1"
0.562181460421319,-0.555598364168522,0.079,0.117,1,"BCOR"
0.562395523554247,-0.693048344240298,0.107,0.149,1,"MED1"
0.562798813934499,0.233296204931018,0.195,0.16,1,"DUSP23"
0.562830168334849,-0.213949871015735,0.144,0.202,1,"KALRN"
0.563326849442402,0.135422205699083,0.172,0.149,1,"EIF4A3"
0.563548671728694,-0.453959766799463,0.242,0.309,1,"RFC1"
0.563950755597859,-0.0764810293242839,0.409,0.404,1,"ATRX"
0.56452583779137,0.54076988501505,0.107,0.074,1,"RNF141"
0.564541092806331,-0.504050280504227,0.2,0.245,1,"MRPL54"
0.564667947200221,-0.460600792245942,0.228,0.298,1,"VKORC1"
0.565047699520063,-0.0717905485141964,0.233,0.202,1,"KAT6A"
0.565314203371498,-0.664368084754274,0.121,0.17,1,"DHX29"
0.565411427878108,0.629808675754915,0.102,0.074,1,"SMIM19"
0.565446379733747,-0.420918652366175,0.074,0.117,1,"TBPL1"
0.565639756589368,0.367690841432124,0.237,0.213,1,"PCDH17"
0.565976117598766,-0.296365212133609,0.195,0.255,1,"HLA-DOA"
0.566055895766515,0.237526871015785,0.149,0.128,1,"DPY19L4"
0.566128597752084,0.174095062488089,0.209,0.17,1,"VOPP1"
0.566520117018867,-0.18087967888733,0.205,0.223,1,"TBC1D15"
0.566828993646475,0.359806330232977,0.223,0.181,1,"SEC61A1"
0.567300191801426,-0.0812997707472465,0.223,0.191,1,"C6orf89"
0.567851188407875,-0.490171245643437,0.093,0.138,1,"SYAP1"
0.568096240352638,-1.23401411132865,0.084,0.106,1,"NEDD1"
0.568156191972927,-0.171216865916255,0.102,0.085,1,"NUP62"
0.56843404604828,-0.749720427910032,0.07,0.106,1,"GRPEL1"
0.568713346808548,-0.0307298275682787,0.163,0.128,1,"DLL4"
0.568820306157313,0.699112198782278,0.163,0.128,1,"DCTN6"
0.569331332623716,-0.15367197122672,0.326,0.362,1,"RANBP1"
0.56937005757422,0.129325381920365,0.219,0.181,1,"PRPF6"
0.569562508524248,0.524660470392321,0.121,0.085,1,"PPP1R18"
0.569647861536407,-0.356341148955502,0.177,0.234,1,"SMIM7"
0.570053663350166,0.303601566142675,0.247,0.202,1,"DBI"
0.570278923875166,0.114599021033792,0.577,0.564,1,"RPL36AL"
0.570365946466764,-0.2497897444355,0.247,0.319,1,"OSMR"
0.570369660033206,0.0540293206642521,0.186,0.16,1,"DENND5A"
0.570658216668228,-0.611868726537201,0.102,0.149,1,"ISCA1"
0.57069365045647,-0.471786040583046,0.084,0.138,1,"ZSWIM6"
0.570780129465399,-0.634759300040964,0.093,0.138,1,"PIGP"
0.571137690784868,-0.0954431450982298,0.13,0.106,1,"SOCS4"
0.571222296321316,0.204779885796139,0.274,0.255,1,"PROS1"
0.571656134013334,-0.412083211216057,0.177,0.245,1,"UBE2N"
0.572049129773856,0.0182332813933606,0.884,0.872,1,"IGFBP4"
0.572301424258424,0.228939930134086,0.367,0.33,1,"TGFBR3"
0.572354192784338,0.319019836230114,0.112,0.074,1,"ECPAS"
0.572652220630245,-0.110286754891288,0.302,0.309,1,"GOLGB1"
0.572837948418563,-0.603617381901181,0.07,0.106,1,"SPRY2"
0.57389096252811,0.24796780458998,0.33,0.298,1,"RAB1A"
0.574160126670062,0.555264578480934,0.209,0.17,1,"PDLIM2"
0.574575593446902,-0.25287641118102,0.233,0.298,1,"PPP2R1A"
0.574952953734535,-0.0532296040713997,0.177,0.149,1,"LGALS8"
0.57541805604761,0.640715064078625,0.112,0.096,1,"RCOR3"
0.575604613609437,0.363677820366686,0.153,0.117,1,"DENND3"
0.57596030811651,0.00375508840324867,0.842,0.84,1,"RPL8"
0.576193961946936,0.325154786898419,0.107,0.074,1,"DYNC2H1"
0.576934911899565,-0.719982541756495,0.098,0.149,1,"REL"
0.577914386279621,0.219133991042086,0.242,0.213,1,"TMEM87A"
0.57803187503349,-0.263545090314719,0.135,0.138,1,"MBD4"
0.578135699765658,-0.216672899170078,0.344,0.351,1,"PRMT1"
0.578252060554928,-0.111788885162689,0.237,0.223,1,"ANKRD40"
0.578622439620589,0.463491979738828,0.279,0.245,1,"RHEB"
0.578967570566215,-0.289367325872487,0.256,0.33,1,"TMEM179B"
0.57898191207058,0.487135700936203,0.102,0.074,1,"CBR4"
0.57901971826695,0.041391614333623,0.181,0.149,1,"CNOT4"
0.579175531661417,0.0268356213955996,0.181,0.16,1,"MANF"
0.579382799788834,-1.24134310641793,0.07,0.106,1,"VBP1"
0.579504588396586,0.0561682321763217,0.647,0.628,1,"UTRN"
0.579896817839215,-0.513110497571601,0.205,0.266,1,"PHF14"
0.579922447745835,-0.374700851199539,0.2,0.223,1,"ILF2"
0.580013651595399,0.814458853153178,0.116,0.096,1,"NELFB"
0.580153708204658,-0.161316811014661,0.149,0.138,1,"ADI1"
0.580465545099187,-0.0602860539289213,0.107,0.074,1,"NT5C2"
0.580575476851135,0.35959493328464,0.102,0.074,1,"ZNF146"
0.580627506655683,0.479621399483844,0.191,0.149,1,"RBBP7"
0.58140954508843,-0.347984909373602,0.186,0.245,1,"DPP7"
0.581662644456935,-0.0390539004188435,0.228,0.202,1,"TUG1"
0.58180903825062,0.143433577120904,0.13,0.096,1,"YTHDC2"
0.58229257191092,0.426346167331852,0.14,0.106,1,"ZFX"
0.58266193551712,-0.396809096962273,0.177,0.223,1,"MYSM1"
0.582722323598025,0.674218866983671,0.177,0.149,1,"PPP1R2"
0.582812631254227,0.137791342325587,0.209,0.181,1,"CPQ"
0.583047860329198,-0.0903289998286902,0.409,0.404,1,"NCKAP1"
0.58327164132261,-0.715285419481562,0.098,0.128,1,"SSBP2"
0.583301462408622,0.773842155581863,0.102,0.074,1,"SMIM12"
0.584068893176262,0.186432067197655,0.223,0.191,1,"PYURF"
0.584313646195514,-0.3674012591772,0.27,0.309,1,"GCC2"
0.584349141102048,-0.380004956970875,0.2,0.255,1,"TP53I11"
0.584353072501842,-0.494914400961708,0.153,0.213,1,"BAG1"
0.584445543308117,-0.298573638133452,0.298,0.372,1,"PINK1"
0.584451226781543,0.492403968444618,0.153,0.128,1,"CENPB"
0.584619906692006,-0.500935082340188,0.084,0.128,1,"MEA1"
0.584712035565436,-0.513908949382163,0.126,0.181,1,"CAMLG"
0.585343580057302,-0.735754373482742,0.126,0.16,1,"SUPT4H1"
0.585895977232355,-0.52650169552294,0.135,0.181,1,"PPIL4"
0.586398569106195,-0.317335048922378,0.279,0.34,1,"SRI"
0.586614633229448,-0.210798351494124,0.233,0.255,1,"APPL1"
0.586810788414519,0.445388347348794,0.177,0.16,1,"GATA2"
0.586967974733416,0.175160764672508,0.116,0.085,1,"ATF7"
0.587263995160858,-1.04782261323662,0.07,0.106,1,"GHDC"
0.587694416292594,-0.430448207471546,0.093,0.106,1,"PARP10"
0.587843459523611,0.0912787499638033,0.447,0.426,1,"HP1BP3"
0.588631293842739,-0.217056575331972,0.27,0.34,1,"JUP"
0.588660271301926,-0.109161793880848,0.167,0.149,1,"CMTM6"
0.588760693826695,0.149618262960104,0.228,0.191,1,"TTC28"
0.589035729077046,0.246259775667972,0.386,0.362,1,"YES1"
0.589131820547821,0.020167584502587,0.144,0.117,1,"NME4"
0.589159241656173,-0.392471642181869,0.14,0.128,1,"ARHGAP35"
0.58931107891991,-0.672259137488321,0.088,0.128,1,"ZNF655"
0.58933716493734,-0.445435547878031,0.233,0.277,1,"WDR1"
0.589515079808647,-0.24216122147159,0.144,0.191,1,"ATP6V0D1"
0.589658354419157,0.0771828950835928,0.191,0.17,1,"MRPL17"
0.589748486438455,-0.942346207403384,0.07,0.106,1,"HYI"
0.589847879753037,-0.229276605563534,0.423,0.489,1,"SOD1"
0.589903150121495,0.443401049757093,0.177,0.138,1,"HSD17B4"
0.590130751956259,0.125787104899617,0.637,0.606,1,"MACF1"
0.590282319958729,0.872716978168238,0.107,0.096,1,"JOSD2"
0.590415128446738,-0.0114689298390546,0.219,0.191,1,"SELENOS"
0.590477126982374,-0.104055020610636,0.637,0.649,1,"PLAT"
0.590563479400504,0.137493372222447,0.54,0.511,1,"CASKIN2"
0.591151462048766,0.165401481800118,0.66,0.638,1,"CTNNB1"
0.591745984103793,-0.253974803719819,0.33,0.415,1,"NDUFA11"
0.592273579178244,0.0831008392667339,0.144,0.181,1,"EMID1"
0.592285454314052,-0.912991120200022,0.112,0.149,1,"SLC25A24"
0.592876929519764,0.236555827149376,0.414,0.383,1,"SUN1"
0.59295060591333,0.682090009945138,0.13,0.106,1,"REXO2"
0.593287495388888,-0.388837846200159,0.079,0.117,1,"PEX2"
0.593427818587369,-0.0375359187873112,0.479,0.479,1,"TM9SF3"
0.593542882972823,-0.28190971196591,0.205,0.266,1,"NAA20"
0.593672864843806,-0.136593689169773,0.163,0.128,1,"COPB2"
0.594091333806306,-0.490234094440695,0.116,0.16,1,"SEC11C"
0.594337041654775,-0.0137654813738485,0.186,0.245,1,"BCL2L1"
0.594352897105873,-0.61378634466875,0.065,0.106,1,"ITPK1"
0.594631808566907,0.166955909244179,0.256,0.213,1,"LPAR6"
0.594667366742994,-0.623828215790949,0.107,0.16,1,"NSMCE4A"
0.595747853088256,-0.342602497495619,0.191,0.234,1,"TM2D1"
0.596064696302721,0.184108913022685,0.237,0.223,1,"TOP1"
0.597710444443357,-0.48526310405121,0.135,0.181,1,"PHF1"
0.597875423051997,0.0839338402528247,0.158,0.138,1,"SLC51B"
0.598070544743039,-0.0811534678086989,0.344,0.372,1,"PPDPF"
0.598436561927019,0.318053970411498,0.102,0.074,1,"CRYZL1"
0.598475320556032,-0.563993368008799,0.158,0.213,1,"TLE2"
0.598524035347786,0.232768020979486,0.284,0.245,1,"WTAP"
0.598639596675342,-0.741825976381756,0.13,0.191,1,"KCNMB4"
0.598647887295013,-0.182808628710699,0.456,0.511,1,"TIE1"
0.598726565075323,0.227812796592231,0.26,0.234,1,"KMT2C"
0.59888489920494,0.206323239049361,0.409,0.372,1,"EFNB1"
0.598900466823587,-0.0595431787871007,0.214,0.191,1,"NCOR2"
0.599100001314662,-0.339183320895792,0.135,0.181,1,"BLVRB"
0.59935672523978,0.0804191418386123,0.112,0.096,1,"PSMD5"
0.599446864331012,-0.072073762737206,0.205,0.202,1,"SLTM"
0.599559873086977,0.401764107393145,0.144,0.106,1,"PPP3R1"
0.600145660830329,-0.190454117003199,0.186,0.191,1,"NSRP1"
0.600323496241898,-0.184632145399203,0.279,0.33,1,"ELF1"
0.600747290421115,-0.370424607068549,0.191,0.213,1,"LRCH1"
0.600903178014293,-0.391940802236505,0.163,0.191,1,"TMBIM1"
0.60167906605691,-0.143384689886764,0.321,0.33,1,"PIM3"
0.602016847679591,0.284559700163295,0.186,0.16,1,"PHC3"
0.602150628184079,-0.597919151429305,0.088,0.128,1,"HTATSF1"
0.602164872995667,0.874335265405558,0.102,0.074,1,"MRC2"
0.602173561522375,0.205282786721844,0.195,0.17,1,"TNS3"
0.602178158027753,0.389904354642083,0.219,0.181,1,"PSMD11"
0.602455331536134,-0.380860944169221,0.126,0.106,1,"SIN3A"
0.602878079445618,0.252100077355436,0.33,0.298,1,"ATN1"
0.603306809321571,-0.0540640627206548,0.363,0.415,1,"SLC44A1"
0.604060197963121,0.140422580813175,0.544,0.511,1,"PIK3C2A"
0.604345572739136,0.597193538950541,0.191,0.16,1,"DST"
0.604420687644078,0.401342847734709,0.321,0.287,1,"GSTO1"
0.604496595200466,0.0245385528119302,0.581,0.585,1,"TAGLN2"
0.605191108361359,-0.430960685107424,0.13,0.17,1,"FRMD8"
0.605295383570908,0.354476205312998,0.158,0.128,1,"UVRAG"
0.605421325243046,-0.21567948465694,0.451,0.532,1,"TSPAN14"
0.605477002380976,0.267918429722368,0.256,0.223,1,"HOOK3"
0.606159249172115,-0.586529716523174,0.098,0.138,1,"PANK2"
0.606230186241315,-0.242352659501269,0.2,0.181,1,"UBR5"
0.606572469066305,-0.178897537115124,0.353,0.426,1,"NDUFC1"
0.606975742087111,-0.481930856246719,0.181,0.255,1,"ATP6AP1"
0.606998673257231,-0.230904427502317,0.414,0.489,1,"NDUFS5"
0.607108541559954,0.088963971383565,0.316,0.287,1,"PCMTD1"
0.607628975832119,0.023225911468637,0.163,0.128,1,"FMR1"
0.607639675420619,-0.743935513702067,0.126,0.17,1,"HK1"
0.607972999313584,0.0110725445122731,0.242,0.223,1,"POLR1D"
0.6080092401822,0.286294733368397,0.228,0.202,1,"DPP8"
0.608228577284659,-0.358912720824094,0.102,0.16,1,"MAPK9"
0.608281701621826,0.167365791892818,0.205,0.17,1,"SMARCE1"
0.608393040683725,-0.0810475367921344,0.27,0.266,1,"ATP6V1F"
0.608425756001752,0.350548480075459,0.107,0.074,1,"RARS2"
0.608561964045379,0.093270495874775,0.26,0.234,1,"ASAH1"
0.608743570781603,-0.0299224715849582,0.805,0.809,1,"HMGB1"
0.6091064443337,0.0768870232628608,0.13,0.096,1,"NPIPB5"
0.60926456223706,-0.74491047810157,0.107,0.117,1,"SP110"
0.609532366757075,0.110869521164835,0.126,0.096,1,"TRIQK"
0.610220760615387,-0.130940191507153,0.14,0.128,1,"TUBGCP2"
0.610584309748994,0.341085181477142,0.181,0.149,1,"ARRDC1"
0.610679706114429,0.378039652453906,0.126,0.096,1,"OTUD4"
0.611041529971549,-0.572169587501626,0.079,0.128,1,"TNKS1BP1"
0.611733516660195,-0.0610917909298836,0.219,0.213,1,"AHCYL1"
0.611773871741221,0.0796376521359761,0.386,0.372,1,"ERH"
0.611858553688714,0.377333326390376,0.13,0.096,1,"RTL8C"
0.611935618456576,0.234799348939135,0.112,0.096,1,"CWC22"
0.612165577273067,0.559294954562837,0.102,0.074,1,"SMC2"
0.61230416331541,0.0212398150195524,0.13,0.096,1,"DBN1"
0.612447856838551,-0.678998985028117,0.098,0.149,1,"HIGD1A"
0.612729534546967,-0.174793064289447,0.279,0.287,1,"EIF2S2"
0.613323707917112,-0.13870180625631,0.135,0.181,1,"ERF"
0.613432048605609,0.316756687696508,0.377,0.34,1,"SNRNP70"
0.613602470553387,-0.200312973118298,0.112,0.16,1,"SLC25A28"
0.613642410440487,-0.230574464575209,0.195,0.191,1,"CCDC82"
0.613770526101603,-0.0822507484066741,0.233,0.213,1,"RICTOR"
0.613821299808881,0.475921143048526,0.223,0.191,1,"RALY"
0.614015312001872,0.633343964772777,0.121,0.096,1,"AK1"
0.614089478895997,-0.654062338848337,0.084,0.117,1,"MOSPD2"
0.614114850407508,-0.735721683710503,0.121,0.16,1,"SCAF1"
0.615544561435583,0.494051257309672,0.153,0.117,1,"FBXO9"
0.616205418103556,0.224771583926941,0.186,0.149,1,"RALB"
0.616208368459088,-0.441119603983803,0.07,0.106,1,"DRAM1"
0.616355657319296,-0.614223508190758,0.093,0.128,1,"COPS5"
0.616400050354606,0.490732899258791,0.158,0.128,1,"KMT5B"
0.617047204529965,0.27366191572148,0.149,0.117,1,"PTOV1"
0.617540226303186,-0.461752843775438,0.223,0.266,1,"SUN2"
0.617858445949397,-0.576576071986428,0.121,0.149,1,"CHMP2B"
0.617899895357676,0.276391730534975,0.153,0.128,1,"VPS51"
0.617935979889529,0.0349491269339903,0.149,0.128,1,"UBLCP1"
0.618044541887291,-0.363223366769579,0.419,0.489,1,"TPM4"
0.618083941559052,-0.229689587726989,0.14,0.149,1,"IKBIP"
0.618959439035095,0.137588197499476,0.721,0.691,1,"BST2"
0.619013329919924,-0.105448262427145,0.167,0.16,1,"PRDM2"
0.619167739035637,0.153800559225376,0.149,0.128,1,"GRAP"
0.619329499579592,0.0200007188724505,0.167,0.16,1,"GSE1"
0.619414899369434,0.0237436975390339,0.312,0.309,1,"DYNLT1"
0.61959092673471,0.222659629096894,0.181,0.149,1,"ABI1"
0.619638422716808,-0.561275343620364,0.088,0.128,1,"TCF3"
0.619669616427833,0.0986712382876981,0.181,0.149,1,"ELAVL1"
0.619725516033555,0.134024264177861,0.581,0.574,1,"SKP1"
0.619850281943583,0.397076496382636,0.116,0.085,1,"ATP11B"
0.620116457866639,-0.196458317180506,0.102,0.106,1,"PSMD14"
0.620318842778384,-0.551091557788471,0.107,0.128,1,"OSTM1"
0.620369916969581,0.221624799950506,0.284,0.255,1,"SMARCA2"
0.620447233161879,-0.55932483468976,0.102,0.149,1,"PLXNA2"
0.620543588115905,-0.120725120012896,0.088,0.128,1,"ZFAND1"
0.620922173783063,-0.467851702040442,0.107,0.149,1,"FKBP3"
0.62113185513761,-0.639501691001324,0.079,0.117,1,"ABHD13"
0.621411287079928,0.478926655457481,0.116,0.085,1,"COMMD3"
0.621461417888811,0.202732031529698,0.126,0.106,1,"SLU7"
0.621520111927834,-0.101992787976575,0.274,0.277,1,"CMPK1"
0.621584989635307,0.200929334132962,0.237,0.234,1,"TMEM14B"
0.621634070664885,-0.17923765856322,0.451,0.489,1,"C11orf58"
0.621910922322106,0.0544550034950463,0.144,0.117,1,"FER"
0.621962951752207,-0.600178479233976,0.074,0.106,1,"GJA4"
0.622336001278463,-0.0137256512660687,0.163,0.128,1,"YIPF6"
0.622723238109922,0.234799596334344,0.144,0.117,1,"ATXN7L3B"
0.622885223236791,-0.369689303425342,0.214,0.234,1,"AIDA"
0.622973351696664,0.123304939590136,0.186,0.16,1,"RPRD1A"
0.623459941867457,0.313364139811006,0.265,0.223,1,"MLLT6"
0.623867523613046,-0.64685682626989,0.084,0.117,1,"UBAC2"
0.624398224720794,0.382791763141411,0.116,0.106,1,"MRFAP1L1"
0.624960996188291,-0.2968501834914,0.372,0.436,1,"PICALM"
0.625609481917275,-0.680431803336,0.149,0.181,1,"CEBPZ"
0.625660526739862,-0.260220121700605,0.53,0.606,1,"LIMCH1"
0.625816837279723,-0.0779413282944836,0.405,0.404,1,"UBE2D3"
0.626997035777323,-0.420239207361239,0.121,0.16,1,"RSL1D1"
0.627407655077912,-0.459094037423169,0.149,0.202,1,"TXNDC15"
0.627447112243792,0.0639619108131444,0.628,0.606,1,"UACA"
0.62790074550991,0.558626538205221,0.167,0.138,1,"SNX13"
0.627953044538872,-0.371925405617002,0.195,0.255,1,"COPS6"
0.628121770072123,-0.0349904967622345,0.195,0.202,1,"FAM3C"
0.6282709588246,-0.403037306936295,0.107,0.149,1,"TNIP2"
0.628439809040858,-0.0990592099774505,0.591,0.617,1,"SHANK3"
0.628696050211588,-0.110029966548663,0.126,0.17,1,"SLC39A7"
0.628925150693496,-0.416709042436453,0.107,0.149,1,"UBR1"
0.629305591262633,0.0693038326594537,0.409,0.383,1,"PRDX5"
0.629505329654625,0.225858738386773,0.247,0.213,1,"ETFB"
0.62971383583754,0.631161846225495,0.126,0.096,1,"IFNGR2"
0.62974986134413,0.858990331005814,0.102,0.074,1,"IVD"
0.629788250743118,0.0864183194497568,0.321,0.287,1,"LTBP3"
0.629870946856744,0.344134773862142,0.13,0.096,1,"USP10"
0.629871999545803,-0.242795608643702,0.186,0.181,1,"SUZ12"
0.630072862977062,-0.530708161613241,0.14,0.17,1,"AFTPH"
0.630145575307772,-0.106576638016354,0.26,0.245,1,"DYSF"
0.630233922567773,-0.858450221984139,0.084,0.117,1,"SMC6"
0.630370767271929,0.492557640383213,0.121,0.096,1,"ALPL"
0.630646178400258,-0.857123478511587,0.084,0.117,1,"UTP20"
0.63068634346028,0.0108255154912863,0.088,0.117,1,"NXT1"
0.630723745555634,0.345587867642374,0.13,0.096,1,"CCZ1"
0.630914792071684,-0.339943766822113,0.307,0.351,1,"MIS18BP1"
0.631254107289702,-0.51233047066011,0.084,0.106,1,"FAM114A1"
0.631441409808308,-0.0324851456757265,0.149,0.128,1,"CLIP1"
0.631456179741906,0.225965814597904,0.284,0.245,1,"ITPRIPL2"
0.63203149598001,-0.130464225907725,0.353,0.362,1,"SNRPG"
0.63215217734874,-0.437297210894693,0.135,0.128,1,"DDRGK1"
0.632254106005612,-0.201657919372223,0.237,0.266,1,"SSB"
0.632923886344815,-0.356186313559905,0.186,0.234,1,"ESF1"
0.633448568462716,0.136370146852287,0.135,0.117,1,"ECI1"
0.63368275486149,-0.145053374494866,0.633,0.702,1,"RPS2"
0.633918057350857,-0.452403554589373,0.172,0.213,1,"TMX4"
0.634069181360694,0.29320469519869,0.195,0.17,1,"TMPO"
0.63419361696227,0.228843246195256,0.307,0.277,1,"NOP10"
0.634396398719201,-0.342711833949082,0.13,0.17,1,"TBC1D23"
0.634596952433442,0.152810306942197,0.107,0.085,1,"SMARCAD1"
0.634814490259096,-0.181596305292935,0.191,0.191,1,"PLEKHA1"
0.634835662447608,0.499993565579432,0.116,0.085,1,"MTURN"
0.634839655052798,-0.385359574814342,0.116,0.16,1,"IDH2"
0.635137638173445,-0.0890909435275975,0.153,0.128,1,"HOXB5"
0.635165092975838,0.345751833556145,0.209,0.181,1,"SMIM14"
0.635899446450755,0.605225213416304,0.144,0.117,1,"ST6GALNAC3"
0.636265566052898,0.175042734926872,0.107,0.085,1,"DDX60L"
0.63648839764403,0.239543633271769,0.112,0.085,1,"ATP6V1B2"
0.636819706096177,0.362823373206269,0.107,0.074,1,"KPNA6"
0.636935943584268,-0.305401635797407,0.414,0.468,1,"COX7A1"
0.637318784493538,0.213595387968138,0.14,0.117,1,"PTPN18"
0.637409194286617,-1.12518984559037,0.084,0.106,1,"PPP1R21"
0.637417185322643,-0.289379814998745,0.288,0.351,1,"SNRPB"
0.63749548969586,0.267512888123066,0.177,0.138,1,"ATXN2"
0.63765172644555,-0.589107090224494,0.07,0.106,1,"RPE"
0.637763141782722,-0.472096053591445,0.195,0.245,1,"ARPC1A"
0.638165295757629,0.594641937236718,0.288,0.266,1,"CYSTM1"
0.638452308764545,-0.447114487659246,0.112,0.149,1,"AKAP8L"
0.638461974959089,0.316701553538223,0.186,0.149,1,"LYL1"
0.638589734486924,-0.512742033642329,0.209,0.266,1,"MAPK1IP1L"
0.639027311421233,-0.496613613336883,0.177,0.223,1,"DGKE"
0.640044351882736,0.38236347021654,0.14,0.106,1,"ELN"
0.640538102654594,-0.0678917336719631,0.451,0.468,1,"ARPC2"
0.640843786893693,-0.311094110579729,0.088,0.128,1,"MRPL2"
0.641097319579449,-0.420461546794187,0.093,0.106,1,"UNC45A"
0.641232810891234,-0.120275504933872,0.837,0.904,1,"RPL26"
0.641290397944235,-0.27975459403158,0.163,0.17,1,"HSF1"
0.641489805523897,-0.458694043763771,0.079,0.117,1,"TMEM128"
0.641639910605788,0.355112269061173,0.116,0.085,1,"CCDC115"
0.641963428440712,-0.0704097821466243,0.488,0.511,1,"CDC37"
0.642562575517389,0.340050729136066,0.153,0.117,1,"CYC1"
0.642865650477226,0.410558560533984,0.186,0.149,1,"PRKCSH"
0.642889372591211,0.695169294362294,0.116,0.085,1,"ANKRD46"
0.642949133539814,-0.0344787135559053,0.391,0.415,1,"NDUFB10"
0.643183548885441,-0.131065022633335,0.074,0.106,1,"CHN1"
0.643420749313677,0.25425849088701,0.126,0.096,1,"CDC123"
0.643551950515786,0.3330925290405,0.349,0.309,1,"RBM25"
0.643827419942113,-0.78707456980965,0.084,0.117,1,"ATRN"
0.644106184206687,0.385363009812356,0.102,0.074,1,"CAMKK2"
0.644194535061027,0.741665497612863,0.135,0.106,1,"MFHAS1"
