"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.928080257518545,-0.0896496323748801,0.17,0.253,1,"GLUD1"
0.928255060189231,-0.898395429226357,0.057,0.133,1,"LANCL1"
0.928279584291919,0.187164967564103,0.102,0.16,1,"PIAS2"
0.928302086044883,-0.762496261944486,0.057,0.147,1,"NHSL1"
0.92831542564943,-0.252431974199307,0.057,0.107,1,"SMC2"
0.928574318894162,-0.0173662979506034,0.193,0.307,1,"PA2G4"
0.928653044249847,0.0927276544640481,0.091,0.147,1,"TRIM25"
0.928841245735418,-0.0825919911040051,0.068,0.16,1,"ARL6IP6"
0.92912384928532,0.238080550203527,0.341,0.453,1,"DPM3"
0.929386557011228,-0.542118707224532,0.136,0.28,1,"C9orf78"
0.929464871481037,-0.0231209379881577,0.091,0.12,1,"CEPT1"
0.92960384461651,0.141454095745554,0.08,0.133,1,"SIPA1L2"
0.929666412585205,0.155790163101949,0.398,0.547,1,"ARHGDIA"
0.929767009212233,0.844843911262181,0.114,0.133,1,"DISP1"
0.929938026479792,-0.456829256739101,0.068,0.133,1,"NUP214"
0.930145898792842,0.118315260237562,0.057,0.12,1,"METTL16"
0.930222823580994,1.04709351866992,0.148,0.12,1,"BUB3"
0.930426850644219,0.0431077509993801,0.114,0.147,1,"GOSR2"
0.930639920999174,-0.0400537597821999,0.193,0.307,1,"TUFM"
0.931049475931516,0.70935231239782,0.08,0.12,1,"PLCB3"
0.931148424679704,-1.06736437619705,0.057,0.107,1,"RNF2"
0.931193653457532,0.0344787718036046,0.773,0.907,1,"RPS29"
0.931267804482926,-0.139698902510407,0.114,0.173,1,"ARHGEF6"
0.931316007403804,0.245287974085588,0.136,0.213,1,"GNL1"
0.931510622787432,-0.437380274625872,0.08,0.213,1,"SYNRG"
0.931665357570112,-0.605450008996503,0.102,0.267,1,"ETF1"
0.931826329327396,-0.0442527506989058,0.182,0.267,1,"EIF3I"
0.932065485536184,-0.326611398649988,0.068,0.133,1,"HS6ST1"
0.932256344113765,-0.856790295185554,0.08,0.147,1,"RAB30"
0.932261234812111,0.0704320654643956,0.068,0.133,1,"STIM1"
0.93250404356993,-1.54142634338546,0.034,0.12,1,"ZMAT1"
0.932592595266138,-0.217946039435845,0.102,0.187,1,"C12orf76"
0.932802782117945,0.249468902229792,0.102,0.16,1,"BOLA3"
0.932894087428858,0.0691612946024754,0.068,0.107,1,"IVD"
0.932922513792047,-0.413517359951535,0.045,0.107,1,"CCDC71L"
0.932977178798675,0.445887326637038,0.091,0.107,1,"ZC3H18"
0.933098265887281,0.141801287948953,0.125,0.173,1,"MPZL1"
0.933389504281214,0.14865541355474,0.091,0.133,1,"UBE4B"
0.934113928794786,0.482377638067296,0.136,0.173,1,"UNC13B"
0.93490148844646,0.10304221146243,0.205,0.307,1,"SMARCA2"
0.934959960401467,-0.534443585629726,0.136,0.253,1,"NDUFS2"
0.934976435256531,-0.52055187402043,0.114,0.253,1,"MSRB3"
0.935275447647416,-0.747706725487448,0.091,0.2,1,"GJA1"
0.935582878577518,-0.568197472269084,0.057,0.107,1,"SMG6"
0.935711674680961,0.213906235931807,0.08,0.147,1,"MRPL9"
0.935883406655907,0.428238556184157,0.125,0.173,1,"BCL10"
0.936272878637261,-0.135878018494179,0.057,0.147,1,"FDXR"
0.936450107328448,0.510304550773678,0.091,0.107,1,"CCDC88C"
0.936532833073052,-0.0544569117426176,0.205,0.347,1,"PXN"
0.93664048489649,-0.317735462519714,0.102,0.173,1,"PLCB1"
0.936933176170057,-1.53840005367646,0.057,0.147,1,"YAP1"
0.936964055065151,-0.869209619980306,0.045,0.12,1,"RRP1B"
0.93708003420474,-0.16366565729873,0.227,0.387,1,"CMPK1"
0.937246046552659,0.338502061116601,0.33,0.4,1,"ARHGEF15"
0.93726945940672,-0.0293178100061934,0.17,0.307,1,"SRGAP2"
0.937462183572495,0.01262900230885,0.125,0.147,1,"ARL14EP"
0.937666683034284,0.164354183171524,0.136,0.173,1,"TRIM27"
0.937933783229454,0.0790497576277044,0.159,0.28,1,"IDH3G"
0.938085093770084,0.176037042780863,0.159,0.253,1,"ECI1"
0.93811851372618,0.593091211278664,0.102,0.12,1,"ZNF655"
0.938786911256246,-0.55550368802797,0.102,0.16,1,"MRPS12"
0.938801117277827,1.00635790190179,0.159,0.147,1,"SMARCD2"
0.938817030580369,-0.36827481670596,0.068,0.133,1,"SENP5"
0.939064473081098,-0.350078778496405,0.295,0.52,1,"PCM1"
0.939156774159728,-0.49022959335071,0.057,0.133,1,"PER2"
0.939215606510431,-0.0632424913701789,0.17,0.307,1,"GNS"
0.939224037984737,-0.514816065081063,0.114,0.2,1,"UBE2G1"
0.93946542332256,-0.646029794585646,0.08,0.213,1,"CBY1"
0.939550159836511,-0.42239085756515,0.068,0.147,1,"GTF2F1"
0.939625783631738,-0.159586727306202,0.08,0.16,1,"IAH1"
0.939891260497715,-0.188408430846595,0.102,0.213,1,"NUDCD1"
0.939974361557192,-0.413921721409419,0.08,0.173,1,"NAE1"
0.940354724076734,0.171196837923428,0.17,0.24,1,"CDC27"
0.940383187003515,-0.144119827359703,0.068,0.173,1,"STK4"
0.940388593819361,-0.00605494428019202,0.136,0.227,1,"RHOBTB1"
0.940397526488929,-0.0125142223447777,0.091,0.173,1,"MPZL2"
0.940619022126223,-0.223621275985433,0.136,0.253,1,"COPZ1"
0.940855987140181,-0.102595914792716,0.136,0.227,1,"PPA1"
0.940935486814877,0.446901668187056,0.193,0.253,1,"USP33"
0.941023390350273,-0.394507699863586,0.227,0.44,1,"PUM1"
0.941207032460561,-0.00397075766173199,0.17,0.253,1,"NDUFV1"
0.941473495705978,-0.0343548143127972,0.295,0.48,1,"ST6GAL1"
0.941649568488408,-0.306117165294094,0.295,0.48,1,"HNRNPD"
0.941658850962365,-0.0195376404428659,0.08,0.133,1,"PICK1"
0.941785201295591,-0.635049966310874,0.045,0.12,1,"C15orf61"
0.942080541224202,-0.399303726814211,0.125,0.28,1,"PLEKHB2"
0.942080599696667,-0.721712197615377,0.136,0.293,1,"MAN2A1"
0.942426231143299,-0.490790477766341,0.08,0.133,1,"SMARCC1"
0.942815437194991,-0.104132199106291,0.091,0.16,1,"COG3"
0.942895832449493,-0.307341564161117,0.216,0.387,1,"TMEM14B"
0.942985867815701,-0.588775484851273,0.045,0.107,1,"ACO1"
0.943020538729611,0.631348641207073,0.091,0.107,1,"USP32"
0.943190738352298,-1.21289016396268,0.045,0.107,1,"C15orf40"
0.943193069864707,-0.190469225046749,0.08,0.107,1,"ADCY6"
0.943364304826635,0.634320538355348,0.08,0.12,1,"TBC1D17"
0.943435266334382,0.553745003482697,0.114,0.147,1,"QSOX1"
0.943787034505333,-0.575356007332254,0.091,0.187,1,"TM7SF3"
0.943996076452498,-0.573739584491101,0.057,0.147,1,"SPOPL"
0.944094213549088,0.250978806241055,0.125,0.147,1,"TULP4"
0.944228670525896,-0.621455999245625,0.068,0.173,1,"THRA"
0.944709793044283,-0.045836712204893,0.045,0.107,1,"PNKP"
0.944836727936097,0.210477961535455,0.216,0.28,1,"APC"
0.944928839514011,-0.0822554424842702,0.148,0.253,1,"PRPF38A"
0.945107781396457,-0.23864437524974,0.216,0.387,1,"PPP4C"
0.945356421130741,0.094642664020029,0.159,0.24,1,"SLC39A10"
0.945385839545792,-0.531182111564001,0.091,0.12,1,"UBE2V1"
0.945438979043302,0.0437453168532383,0.125,0.213,1,"CEP170"
0.945545417638419,0.349565922392566,0.136,0.2,1,"ERC1"
0.945618069191822,0.383085219021535,0.091,0.133,1,"MRPS7"
0.945707169811428,0.308995334655217,0.08,0.147,1,"GTF3C1"
0.945767770914949,-0.167631622751338,0.102,0.173,1,"ZNF160"
0.945842493382414,-0.0747515746659836,0.239,0.36,1,"RAB10"
0.94585438671647,-0.669537682412474,0.068,0.16,1,"DHRS1"
0.945972640220681,-0.369013117839089,0.148,0.32,1,"STX12"
0.946070104488581,-0.522657597810721,0.08,0.16,1,"MAU2"
0.946089554308997,-0.607367138136919,0.091,0.187,1,"HSPA9"
0.946192520704231,0.316122639181281,0.068,0.12,1,"GAK"
0.946376935400831,0.0294771708909115,0.136,0.213,1,"SEC11C"
0.946379914009641,-0.301443758704374,0.125,0.24,1,"DNM1L"
0.946379939524819,0.366977393728335,0.091,0.133,1,"RNF14"
0.946406271774912,0.0105163613151726,0.25,0.373,1,"TMEM165"
0.946421356697553,0.155745893186543,0.068,0.107,1,"DDX39B"
0.946570807523525,0.0379661885141697,0.159,0.307,1,"PCYOX1"
0.946611751092494,-0.102613717715882,0.102,0.147,1,"TEF"
0.946974630232291,0.241244792619048,0.148,0.213,1,"PPP6R2"
0.94700944139982,-0.536327930231013,0.057,0.147,1,"TRAPPC8"
0.947009966293002,0.357465177655201,0.091,0.147,1,"SLC25A32"
0.947080063169947,0.340795714171938,0.125,0.187,1,"ICMT"
0.947425731103547,0.0829211461154526,0.182,0.293,1,"MED4"
0.94759045082071,-0.0810759335714157,0.091,0.173,1,"FAM91A1"
0.947593984749562,-0.809005020452893,0.068,0.173,1,"MTCH2"
0.947746807277919,-0.382878949422762,0.102,0.2,1,"SOX5"
0.947867515919747,0.205234809671124,0.068,0.12,1,"PTPN9"
0.947892071125284,0.489799714259889,0.114,0.147,1,"MTA1"
0.9480265118705,0.147512597107255,0.08,0.107,1,"ERBB2"
0.948027735438246,-0.198801967711488,0.102,0.2,1,"CAV1"
0.948492465900839,-1.44501932147874,0.034,0.16,1,"HMGN5"
0.948632976185319,-0.636090513036041,0.057,0.147,1,"RAD50"
0.948714122333,-0.228263000372516,0.091,0.2,1,"KLHL20"
0.94877062866154,0.383094095263195,0.08,0.12,1,"PDZD2"
0.949016961404634,0.00663499517879607,0.08,0.12,1,"FBXL17"
0.949045478610187,0.444746538079989,0.159,0.213,1,"STAT6"
0.949142292346363,0.358224000607211,0.136,0.133,1,"CDK9"
0.949169050732503,0.215724638867177,0.239,0.307,1,"AGPAT1"
0.949256294673061,0.377946904203529,0.148,0.16,1,"BCL9L"
0.949353998064667,-0.203974770498107,0.193,0.32,1,"RBPJ"
0.949486117126672,-1.35470860978511,0.057,0.187,1,"PKD2"
0.949537395203176,-0.500057846008802,0.114,0.2,1,"CRNKL1"
0.949875935020933,0.191004587892255,0.136,0.213,1,"MTF2"
0.950159186156702,0.764838495635232,0.182,0.213,1,"PHLDB1"
0.950197996011584,-0.212368825305722,0.114,0.213,1,"LSM2"
0.950862839869327,0.259489274920277,0.92,0.973,1,"RAMP2"
0.950938641108499,-0.755745457881065,0.159,0.333,1,"CRTAP"
0.95098329774598,-0.737691333439747,0.068,0.133,1,"SDAD1"
0.951027734378106,0.0168257908280351,0.205,0.32,1,"ADAM10"
0.951165423156091,0.01711373845437,0.068,0.173,1,"FCHSD2"
0.951268256158581,-0.768342104335728,0.125,0.267,1,"ZC3H13"
0.95137664611656,0.449346622900368,0.114,0.16,1,"RBM33"
0.95139522735915,0.358121151586604,0.091,0.107,1,"MCM7"
0.95139905327494,0.149691703690504,0.114,0.173,1,"MED15"
0.951497321963501,0.131660924330851,0.125,0.187,1,"DDHD2"
0.951511318611755,-0.322124668396583,0.136,0.267,1,"TAF11"
0.951608052498565,0.321076120339595,0.102,0.133,1,"ENDOG"
0.951610084157106,0.0703055856957517,0.148,0.24,1,"ARFGEF1"
0.951831871167169,0.275018087055726,0.091,0.147,1,"USO1"
0.952089458167978,0.134445272542882,0.261,0.36,1,"ARL2BP"
0.952242265903028,-0.568516943571483,0.102,0.173,1,"AKIRIN1"
0.952286916910936,0.0128479422088457,0.148,0.213,1,"VAMP8"
0.952482916802825,-0.286392988109163,0.114,0.253,1,"YIPF6"
0.952505133210611,0.230448665012958,0.091,0.12,1,"CCDC159"
0.952871130749044,-0.599236099812317,0.08,0.173,1,"ZC3H12C"
0.95323630865626,-0.148643000520528,0.432,0.64,1,"ATOX1"
0.953302976426968,-0.309411779434515,0.068,0.107,1,"MYADM"
0.953585129870472,-0.53723975211003,0.068,0.187,1,"YIPF5"
0.953836320432945,0.247404420136169,0.091,0.133,1,"STK11"
0.95386087953761,0.532638306665154,0.17,0.2,1,"MEF2D"
0.95400331185142,-0.559461275620035,0.102,0.187,1,"EIF4E"
0.95427302824876,-0.68786876529589,0.125,0.24,1,"RAB5A"
0.954273646384226,-0.117287358465847,0.102,0.16,1,"ARHGAP26"
0.954350543520886,0.224691543556997,0.102,0.173,1,"DCK"
0.954731981075158,-0.448915454558914,0.136,0.293,1,"BAZ1B"
0.954752989604494,0.36067247945419,0.136,0.187,1,"ATG4B"
0.954769782341574,-0.454066074666813,0.125,0.2,1,"TEX261"
0.954796206237499,0.897582382628631,0.114,0.107,1,"SNAPC3"
0.954808257859304,0.293144047119912,0.125,0.147,1,"VPS25"
0.954840076872058,-1.58207876850417,0.023,0.107,1,"SUMF1"
0.954856641962754,-0.554118189942188,0.102,0.267,1,"CDC42SE2"
0.954869337650657,0.305691652113212,0.114,0.16,1,"AP5M1"
0.955112430945974,-0.347254486004972,0.114,0.24,1,"UBAP2L"
0.95511258678276,0.269543824672036,0.239,0.32,1,"VAT1"
0.955354005492694,-0.262654479990872,0.091,0.16,1,"MED23"
0.955464630850221,0.0140704550781411,0.182,0.333,1,"TMEM106B"
0.95548237336186,0.721100356937553,0.193,0.173,1,"TXNDC15"
0.955510017276153,-0.287013998336135,0.08,0.147,1,"PHYH"
0.955971840888864,0.409908055447528,0.125,0.16,1,"TAF1"
0.956030635835893,-0.520212792954502,0.091,0.187,1,"MRPL21"
0.956065874335014,0.286018637432923,0.045,0.107,1,"GALT"
0.956131765610837,0.172779549180117,0.068,0.107,1,"PDCD1LG2"
0.956187457541704,-0.19959338009345,0.136,0.28,1,"PER3"
0.956931575124734,0.287769191443154,0.091,0.107,1,"MTHFD2L"
0.957119269558402,-0.15760782709107,0.068,0.133,1,"NUDT22"
0.95751714825536,-0.0481882250620844,0.352,0.533,1,"TSPAN4"
0.957586981935679,-0.0624723759052401,0.068,0.147,1,"FAM217B"
0.957596168910529,-1.39126523848394,0.057,0.12,1,"NOLC1"
0.957756322506262,0.724450358365389,0.125,0.133,1,"SLC9A9"
0.958234892872362,0.0339881021935113,0.182,0.293,1,"RGL2"
0.958509292978567,-0.66803687199784,0.148,0.28,1,"KIAA1143"
0.958738232934002,-0.28655669419637,0.341,0.547,1,"S1PR1"
0.958935224192038,-0.210433796544985,0.08,0.187,1,"ATE1"
0.959214382585887,0.777601307218535,0.08,0.12,1,"ACD"
0.959242714052922,-0.680482511724437,0.136,0.28,1,"MCFD2"
0.959482565443727,-0.048374062622939,0.25,0.413,1,"LSM3"
0.959517712476691,-0.0253517426434832,0.182,0.253,1,"RAB5B"
0.959520278784127,-0.263564604323149,0.159,0.227,1,"FNBP4"
0.95956791581851,0.0799281694682528,0.08,0.12,1,"MAEA"
0.959940729796159,-0.417209461217457,0.17,0.347,1,"RNF181"
0.960190602555966,0.12962474207759,0.045,0.107,1,"RRP36"
0.96025282307383,-0.194215587779576,0.068,0.12,1,"GTPBP10"
0.960295359540044,-0.199250023244329,0.102,0.147,1,"SPIN1"
0.960401890968121,-0.572581447889669,0.114,0.253,1,"INPP5A"
0.960436873112215,0.343831063737897,0.136,0.147,1,"MYO9B"
0.960470645222591,-0.683107904287733,0.17,0.387,1,"SRSF10"
0.960503126680111,0.359583428354674,0.102,0.12,1,"ZBTB11"
0.960580410928657,0.51183395927214,0.091,0.12,1,"UFSP2"
0.960597729257581,0.105149105291149,0.148,0.227,1,"MAML1"
0.960649217308151,-1.22141013357598,0.057,0.133,1,"MTX2"
0.960802689484473,-0.121250473971536,0.045,0.107,1,"SRBD1"
0.960819593120695,-0.577695287343147,0.08,0.147,1,"TMA16"
0.960908137973587,0.0589852845077623,0.17,0.24,1,"CHCHD1"
0.960950594602233,-0.339209552736235,0.102,0.187,1,"DNAJC13"
0.961114300865704,-0.6857955356107,0.057,0.107,1,"HS2ST1"
0.961116566913282,-0.274647599980094,0.216,0.373,1,"DDX46"
0.961156073792073,-1.08000799951253,0.057,0.147,1,"ZNF146"
0.9612087718528,-0.389629885551814,0.068,0.12,1,"CCNDBP1"
0.961209034584522,0.116578137667204,0.114,0.133,1,"PDCD7"
0.961218885914239,-0.492509098660634,0.114,0.213,1,"FERMT3"
0.961283158323505,-0.230073628449863,0.114,0.16,1,"SH3BP4"
0.961402063102583,0.114404972068107,0.08,0.107,1,"REL"
0.961709147631816,-0.257858997248094,0.057,0.107,1,"LYRM4"
0.96174303764766,-0.258103104421221,0.114,0.2,1,"DOCK1"
0.961793771526427,0.786186509636657,0.08,0.107,1,"TBKBP1"
0.961800042320541,1.42364814195962,0.148,0.093,1,"SPNS2"
0.961974567054232,-0.41788810319616,0.114,0.2,1,"RNF168"
0.962213558534122,-0.0203473985680372,0.159,0.253,1,"GABPA"
0.962275076017118,-0.123778017495659,0.045,0.107,1,"MTOR"
0.962518136530844,-0.0173056457842117,0.148,0.213,1,"ITGB1BP1"
0.962554281433406,-0.104895958316223,0.216,0.347,1,"COX5A"
0.962880727326465,-0.271318766149862,0.08,0.16,1,"LRP11"
0.962991762474361,0.10097589757249,0.057,0.107,1,"ZBED1"
0.963235515797375,-0.179644735836928,0.148,0.253,1,"VDAC1"
0.963240301323542,-0.0669330260367997,0.125,0.227,1,"SMC4"
0.963310680476211,-0.252441688853707,0.045,0.107,1,"ITFG2"
0.963387259161875,-0.744236292749768,0.045,0.12,1,"GLB1"
0.963417868426541,-0.904860056950154,0.057,0.173,1,"SDCCAG8"
0.964074954172315,0.0682496886562955,0.125,0.213,1,"EIF4EBP2"
0.964239281547684,0.311912301323107,0.216,0.24,1,"FNTA"
0.964241339349503,0.577958410850999,0.227,0.213,1,"TMBIM1"
0.964276947342713,0.225031656601444,0.068,0.133,1,"SLC50A1"
0.964434363711564,-0.264266173652959,0.239,0.387,1,"SLC3A2"
0.964681353065606,-0.150789245077884,0.136,0.227,1,"PLXNA2"
0.964701150671199,0.0830339871705512,0.091,0.12,1,"RHBDF2"
0.964708572500605,0.316856975605813,0.216,0.307,1,"STAT2"
0.964764946858257,-0.0629042129396889,0.114,0.147,1,"SMAP1"
0.964868670787404,-0.659037839712899,0.045,0.107,1,"LPCAT4"
0.965087798296243,-0.153975359688691,0.148,0.213,1,"DDOST"
0.9650941910684,-0.266595818770704,0.136,0.28,1,"NDUFS4"
0.965168846428787,0.183476141311456,0.886,0.947,1,"SYNE1"
0.965185394884016,-0.203337396358842,0.068,0.16,1,"MRPL3"
0.965564403682631,0.450920596285126,0.091,0.107,1,"TDG"
0.965631774093002,0.121424361163581,0.08,0.133,1,"SLC22A17"
0.966024172332866,-0.577300352306607,0.08,0.16,1,"ZNHIT6"
0.96607888728977,-0.694064006999759,0.045,0.107,1,"PAG1"
0.966209826592194,0.229096089684223,0.136,0.16,1,"ZDHHC5"
0.966238458591181,-0.238557621565538,0.227,0.387,1,"SHOC2"
0.966589645785418,0.0538823637589542,0.182,0.293,1,"ZNF292"
0.966728656333219,-0.417863952842083,0.08,0.12,1,"EGLN1"
0.966939821731691,-0.20779511685505,0.182,0.24,1,"SELENOK"
0.96705029203013,-0.608395684105569,0.057,0.12,1,"REXO4"
0.967058342325911,-0.118152564815872,0.136,0.253,1,"CENPC"
0.967257284999651,0.26060824313151,0.068,0.12,1,"PTPMT1"
0.967352986902028,0.241964693517802,0.136,0.173,1,"DNAJC19"
0.967400584961813,-0.225179107432584,0.091,0.133,1,"DDX23"
0.967657904929386,-0.679481171871144,0.034,0.107,1,"ATP8B2"
0.968018656692558,-0.0971801591999544,0.193,0.347,1,"CLDND1"
0.968050565840296,-0.317078235510545,0.114,0.213,1,"ZNF326"
0.968119714748558,-0.0146987030099942,0.17,0.267,1,"CYB5B"
0.968236487491278,0.162001390807097,0.114,0.16,1,"CETN3"
0.968668549564424,0.00337022811304455,0.08,0.147,1,"CD300LG"
0.968670424081519,-0.495971184252254,0.091,0.2,1,"ZDHHC14"
0.968680954299888,-0.498373107539525,0.08,0.173,1,"ABCE1"
0.968690437225528,-0.0113329192986131,0.148,0.28,1,"UXT"
0.96869326940636,-0.0588616613385143,0.159,0.253,1,"GNAI3"
0.969107388581943,-0.0342254865798757,0.17,0.307,1,"DENND4C"
0.96920984456243,-0.605410949750386,0.091,0.173,1,"EEA1"
0.9692835042331,0.894543775935501,0.102,0.133,1,"MNAT1"
0.96935889824592,-0.257574068611217,0.08,0.147,1,"STAM2"
0.969616021980577,-0.504445877681152,0.068,0.133,1,"DLG1"
0.969631731365843,-0.0327259508483211,0.068,0.107,1,"IVNS1ABP"
0.969670379490007,-0.149987808910643,0.08,0.12,1,"VKORC1L1"
0.969725910888806,-0.537016645311968,0.364,0.693,1,"SEC61B"
0.969876481265993,0.259511814485211,0.091,0.147,1,"TBC1D9"
0.96988181735238,-0.229139453510498,0.159,0.293,1,"RFC1"
0.969938106573433,-0.181547699410877,0.375,0.573,1,"PDGFD"
0.969975108691414,-0.255934726197852,0.102,0.173,1,"LBH"
0.97001537294023,-0.0856784955109626,0.114,0.173,1,"SCYL1"
0.970062454289044,0.261857811602002,0.125,0.173,1,"ANKRD26"
0.970205539292379,0.00899852177068346,0.125,0.187,1,"FBXL4"
0.970206010910569,-0.401330619355181,0.193,0.387,1,"NFE2L1"
0.970272571328256,-0.332190532367378,0.102,0.2,1,"SNX2"
0.970305287972957,0.0218991858305437,0.068,0.133,1,"HDHD2"
0.970341947432817,-1.32479692321691,0.045,0.12,1,"EEF1E1"
0.970344133267309,-0.0633047627042594,0.125,0.147,1,"PRCC"
0.97054880787909,0.341273658913692,0.102,0.12,1,"TWF2"
0.970581934036053,-0.32811798428235,0.114,0.213,1,"ABI3"
0.970648660970423,0.865843439180833,0.114,0.107,1,"NUP133"
0.970828630204952,-0.75315101193733,0.114,0.253,1,"PPCS"
0.970897107258245,-0.291329964480522,0.057,0.12,1,"ITGAE"
0.971064777698102,-0.600959915408384,0.091,0.213,1,"LYSMD3"
0.971185520736499,0.0477308383304596,0.136,0.213,1,"TINF2"
0.971379212018024,-0.173142721588782,0.068,0.133,1,"MPPED2"
0.971584993150512,-0.943993641416322,0.057,0.133,1,"NEDD1"
0.971721639555547,-0.47723550790602,0.057,0.16,1,"GLI4"
0.97178021605084,-0.0668046792736691,0.148,0.24,1,"SFRP1"
0.971831148982708,-0.83453018686185,0.057,0.12,1,"BIRC3"
0.971833241757645,-0.248212103123812,0.068,0.133,1,"DSE"
0.971881443321512,-0.633683004767572,0.057,0.16,1,"PPARA"
0.971933495378034,-0.338061833089736,0.057,0.107,1,"PIGM"
0.972002758197019,-0.175580488365636,0.114,0.227,1,"MECP2"
0.972020165437347,-0.258030393763988,0.136,0.253,1,"TMX2"
0.972076481635122,-0.0895565686204655,0.08,0.133,1,"SEC13"
0.972090068545806,-0.0973885164376449,0.057,0.133,1,"FKBP15"
0.972137582326617,-0.349921827557618,0.045,0.107,1,"RNF170"
0.972592044381531,-0.488970156628504,0.102,0.213,1,"NCALD"
0.972815672039613,-0.249309815346673,0.08,0.133,1,"DDRGK1"
0.97318396309815,-0.182405321406518,0.045,0.107,1,"PDP1"
0.973276629689902,-0.370959089679993,0.557,0.827,1,"YWHAB"
0.973441613924019,0.633277727716871,0.125,0.147,1,"GPATCH2L"
0.973489816379417,-0.710989434383791,0.045,0.12,1,"CAMKK2"
0.973506484960434,0.209426908561364,0.068,0.107,1,"MICAL3"
0.973646377748565,-1.12106429565524,0.045,0.133,1,"RPAP2"
0.973689431424363,-0.668374290978689,0.068,0.147,1,"CMC2"
0.973715267681659,-0.0528998042283566,0.205,0.293,1,"MLF2"
0.973743921108124,0.117861466769333,0.125,0.173,1,"FBXO8"
0.973770752291865,-1.83783684422982,0.045,0.12,1,"ITPR1"
0.973886893098957,-1.60390330111422,0.034,0.107,1,"ZNF236"
0.974015802349611,-0.238600741383214,0.068,0.107,1,"CHIC1"
0.974026396499182,-0.45610446854767,0.068,0.12,1,"HABP4"
0.974285449697603,0.204923033882638,0.091,0.133,1,"CAMK2D"
0.974297010021185,-0.426521486185936,0.193,0.333,1,"APPL1"
0.974410933870802,-0.325897894738989,0.216,0.387,1,"PROS1"
0.974482490839565,-0.276316437085934,0.148,0.24,1,"SAP30BP"
0.974551290504911,-1.2212131958934,0.034,0.12,1,"KRBOX4"
0.97471934445594,-0.777679191402894,0.045,0.12,1,"ABTB1"
0.974726403612365,-0.386610686560668,0.159,0.293,1,"SENP6"
0.974883218338211,-0.628767079406863,0.057,0.187,1,"TTBK2"
0.975061034218045,-0.146698608090694,0.102,0.16,1,"SRP19"
